,nTracks,B_P,gamma_PT,B_Cone3_B_ptasy,B_ETA,B_MINIPCHI2,B_SmallestDeltaChi2OneTrack,B_FD_OWNPV,piminus_PT,piminus_IP_OWNPV,daughter_neutral_PT,daughter_neutral_IP_OWNPV,daughterplus_PT,daughterplus_IP_OWNPV,weights,isSignal
16521,136,108538.43958334193,5359.604459342699,-0.2854242026805877,3.366145214076136,1.4642571660355448,11.857748031616213,8.930911849880255,670.4292948551697,0.3059195362025463,2195.338508313296,0.2835140757282411,1577.545659878027,0.3650375927230529,1.0,0.0
4243,50,84925.86456730287,7680.915038732173,0.8544487357139587,2.8276422512791486,1.896131036278501,44.47221755981445,7.581581806588915,835.9726983580265,0.6740927789641258,2305.9105237844765,0.5403261006132797,1470.1439426804438,0.3792407038738071,1.0448995203426827,1.0
19220,235,77628.34556302715,3093.879297093931,-0.6448838710784912,4.035436290886193,1.605470333748892,8.19321060180664,2.44729255539307,731.391127167947,0.2191271830533858,3116.151682540072,0.2303411298085816,2447.4706702634867,0.2365987567166572,1.0,0.0
40075,133,106457.35636772931,8619.96799840129,0.2914454936981201,2.922026066576047,0.6036919094201072,80.21575927734375,8.874347927031035,788.6847770814396,0.3930918715951412,2943.409092752824,0.451151058550126,2245.881610860198,0.5049822701453226,1.9643446920315144,1.0
17622,81,131054.91128244335,3683.5267489876464,0.2763755917549133,4.434905125655024,0.7417151199296624,91.59285736083984,12.48901952316514,1380.8877527518302,0.936491829074144,2060.308171245263,0.8579609980548037,851.2932451276705,0.9001878693709108,1.0671224791100171,1.0
16944,60,78054.80018889077,3708.986061154577,-0.0413661077618598,3.331869019687462,0.1874252248955066,78.8504867553711,7.593754281644883,2339.906742799806,0.3851205825864767,3792.6782979050568,0.5001904955041079,1521.4454134144935,0.7310255099660319,0.5207905126482963,1.0
2569,290,87868.41471095291,5023.074630505214,0.0302451867610216,2.8586223217046736,3.4391720369657466,76.11936950683594,8.032647871714657,2417.8039723889938,0.1855078635175352,5067.001969420638,0.1421017006713454,2683.9347274104857,0.7948360994440258,1.0,0.0
40199,185,35263.48445167575,3635.638907071776,-0.3923957347869873,2.893721090060181,0.7277585721434526,11.071029663085938,12.959473836420724,1480.018653024346,1.6999462534222751,2189.5767553281567,1.4703493363920066,774.5948159521854,1.1097344558489424,1.0,0.0
35876,33,215694.08731537784,3167.280575555318,0.8847469091415405,4.156794565657864,0.6872338148679509,251.1651763916016,29.135069251505136,1428.574634977116,1.1854177324836166,4979.080851823959,0.7099712931891192,3551.105259633964,0.5883283840617609,0.4407951319430851,1.0
31687,23,152070.07145664605,4678.7877183665205,0.8626968264579773,3.240865136121214,1.9882737768920364,1891.0108642578125,21.494648856401447,5113.06764333311,0.3771187206771514,7225.903216899601,0.4148376196836014,2165.0641468557,0.5680739284176881,0.5370353187264327,1.0
13995,220,164611.52766905047,10778.438362425704,-0.0273284185677766,3.0232439390337853,1.5245916439747191,28.03396415710449,9.295195791913155,2425.0746266867745,0.5086236473608315,5832.676938327718,0.3623469947005436,3465.0379906863936,0.2424555001284478,0.7766769844612625,1.0
11485,211,262616.3832979936,7179.85024779577,0.4355625510215759,4.04754148111299,3.0380282988778653,52.73778533935547,10.424676327244985,857.0217845539283,0.8725952297718759,2079.004272943,0.555615780747323,1260.7935050594128,0.4683645536356291,1.0,0.0
15891,131,139271.40004505342,4404.162576883681,-0.0661123543977737,4.139380424822623,5.12047194528074,15.409608840942385,17.030782777832883,1693.9546805331008,0.3396500614614247,2652.606643052872,0.2871093834124722,978.6142715595354,0.2132153854106495,1.0,0.0
24505,266,42521.23900644017,3611.766630441765,-0.4455021023750305,2.9470251149191418,2.669765555160289,4.815330028533936,2.985636280736828,543.4189261518226,0.1872571861089032,2331.323999053609,0.3653426148594403,1804.322849520008,0.2652393064993681,1.0,0.0
37274,332,49118.00305843281,3397.373014296365,-0.5187745690345764,2.8053935140370623,8.203973908645658,6.167757987976074,7.814372479542837,2217.520910228357,0.1068559104547791,3948.8468577923913,0.1459538143933358,1734.3853791184931,0.2025475045999892,1.0,0.0
35819,161,85684.41373419575,3675.702219688444,0.1956815719604492,3.007107450970673,6.512239953021417,99.42776489257812,7.664650177927235,2408.2081885086263,0.7717797723890121,4960.430669901556,0.5714421348288103,2580.338583209576,0.4418114622589391,3.350004387285546,1.0
35867,115,174601.3497909546,3103.562256188476,0.1634854078292846,3.989192210474904,0.178203975179502,3.778438091278076,6.00373162458149,2284.220239578487,0.174350531990318,5048.9763312972655,0.1664724249524596,2806.391722479241,0.1846028456989509,0.5241735062204499,1.0
35639,121,115170.97074030367,3702.6985066257207,0.635517954826355,3.3581716091013174,0.1289260467267078,23.93523979187012,6.630447480374157,2389.303415495822,0.356128711031119,5872.215081015,0.2736070024459122,3530.728719924543,0.224663923388538,2.357273586275026,1.0
41217,299,98205.31665317123,3847.905314406434,0.1626826822757721,2.7112765495928977,2.45943863832279,19.938941955566406,3.5998410214896994,3914.639055902856,0.1503306282221718,9130.60707916511,0.1184716179887142,5225.089373570561,0.0968148070203763,8.075345025353112,1.0
12692,167,97606.61094653966,3697.315092233976,-0.0432328060269355,3.4200504973262893,7.226221707369173,8.003159523010254,5.8959239737732965,934.719593568039,0.1906040081335322,2895.0673299538003,0.1458106892459671,1964.4574107116705,0.1180520815913298,1.0,0.0
4765,74,138873.66756568552,3760.776689292105,-0.0289735030382871,4.018420786772847,0.4213412570515148,248.3868408203125,9.526367047830984,1207.1609400987095,0.9202352767975772,2108.175273192436,0.6791650438658692,995.1591704848024,0.6750114229595303,0.7299384731550524,1.0
37162,144,88453.94685985499,3264.7030042856886,-0.2855607569217682,3.704943546413478,0.9971067660303676,18.203746795654297,5.384956791841514,1656.9632079500136,0.4177095389454612,3031.116293463515,0.4796716515515615,1399.548161514994,0.6381471588428822,0.8415199272893676,1.0
87,119,71026.87526952644,3576.484917181283,-0.3111666142940521,3.092890639928785,6.604709925354066,4.3446221351623535,2.6191931611233232,928.3575075368324,0.3881512870936573,3023.0950868644536,0.3471297745622775,2147.5102892652226,0.3574023665668311,1.0,0.0
37129,73,145405.52570993136,3762.457058648164,0.383318543434143,3.77442841632797,5.906458511320716,129.50099182128906,28.048201607589743,2364.572611065264,0.6538436932389543,3848.703771206612,0.5094713814286524,1536.840591928779,0.2572653796623586,0.7744308002085754,1.0
38199,103,131922.55116315366,3329.433077367843,0.0289265550673007,4.185665854007702,5.132922995834801,3.0606322288513184,4.667000567851439,545.5039160262738,0.2482748819453227,2108.176857132524,0.3464323608936499,1649.2818562331909,0.4350953725633308,1.0,0.0
24141,145,300111.9984693748,4747.304179018767,-0.4568403661251068,5.024649529012484,1.2810201890563244,4.238493919372559,8.911693033415917,1111.2157540279925,0.2373633188864531,2346.4423349578856,0.181621205596213,1267.5197760192937,0.1959560612398365,1.0,0.0
2821,312,32410.34184460905,3240.4501401434527,-0.6708211302757263,3.285168351748069,7.480963524190536,3.478294610977173,5.244208097863737,1924.021556869881,0.2846844289840675,2891.0629056185016,0.2770668681008335,969.2601939623848,0.2640287591053726,1.0,0.0
15121,200,46011.10498198932,3200.4438343943366,-0.4255578517913818,3.395375720954961,6.787362340288375,4.584253311157227,8.032465618679579,775.5969887770323,0.3147798493023253,2800.058623929385,0.3956406027507045,2034.5753587665413,0.4718274109696475,1.0,0.0
6453,80,61261.49594647304,3315.7939746094776,0.0919023603200912,3.3638199397795536,1.0074280134061948,1639.6329345703125,27.011585171922068,1879.2698581363984,1.8194672968007568,3106.991166466361,1.773287376275064,1261.3612536462344,1.876597009510507,0.8189379886786754,1.0
25166,86,73482.68829673978,4695.889086201847,-0.1181984916329383,3.906383592445359,2.1621411696126334,24.8403434753418,1.4600292659029737,1212.3334625836244,0.1723071339246532,2161.7409418649822,0.1890855768820261,982.3403677442968,0.2192930181872646,1.0,0.0
31832,237,205601.9424941128,4161.405858272991,-0.6073266863822937,4.089949297633227,0.9310202215301828,11.960034370422363,27.167335567736487,1875.5347231656365,0.8776762825374397,3965.883272727527,0.9742101175401596,2116.2038985173426,1.2088956436845977,0.1615177994529306,1.0
2646,96,129407.03386436016,3156.0841019828304,0.2053231298923492,4.376186476237637,0.0162650339889224,7.674697875976562,1.717411427015956,1788.5442919312902,0.185782561847164,2386.467249588961,0.1723971331571236,610.0456216546431,0.1493786418958609,1.0,0.0
11214,197,100144.8063801533,3292.1818442065864,-0.3458588421344757,3.616352311118959,1.701732475099664,5.36026668548584,9.819865059556196,2107.0657941791947,0.5610449998645647,3032.1828512574284,0.4864241108805151,925.4472308024916,0.3561670952772071,1.0,0.0
9152,46,63176.80334593907,5407.99857872773,0.6883686184883118,2.764233607380641,1.0700598727717725,1429.70654296875,11.548093843141382,2796.083826246989,1.776768277191506,3581.6339071016178,1.6335320120991634,819.3630004460783,1.5705036583286611,0.8283250284329904,1.0
32073,202,67999.38251179988,4162.1101334286,-0.2920533716678619,2.894777085641997,2.164470830774354,3.890594720840454,4.120184914541662,1737.7917118285495,0.1810917778316406,3493.818658438982,0.1478977261600312,1761.1741699786537,0.1048913527046871,1.0,0.0
33908,147,110584.50891911074,3725.946481746783,0.5291450619697571,2.949243305628371,2.948170246076389,591.983642578125,22.783194874512223,5234.36007153692,0.9857192286497172,8889.44241888095,0.7632788289981517,3670.7756833944513,0.4937953307706242,3.370307840073376,1.0
25346,235,86359.60293029412,3389.521781787824,0.1372839659452438,3.3656564774434603,8.092381555046035,12.414594650268556,6.248836256311579,1332.793562296877,0.2111090866172229,4095.043625060783,0.1204770076735601,2814.1471902514268,0.0919130303204941,1.0,0.0
24579,92,182641.5347377168,4362.588473841277,0.0207739677280187,4.346906358244,6.281011384941937,22.14758682250977,20.931891869107293,875.0354967085622,1.3184349437822371,2210.1244759515243,1.00924064015945,1378.5804468727968,0.9546722917753708,0.6817571082936685,1.0
25230,39,164895.58573843373,3852.571155443004,0.2413817644119262,3.8936582660576327,1.3310300165256734,68.04486846923828,13.77738123556142,854.8508207283888,0.3553305488367225,4644.620836128607,0.3123244269027523,3806.14781016187,0.3160140975039988,0.3808544878397141,1.0
30916,194,92395.1351238899,3237.3949417729345,-0.3623036742210388,3.33647645848208,0.606861728074721,7.5703444480896,0.867766768380769,2103.712248977982,0.103785357785535,4363.410086375732,0.1082543565491293,2259.7965602460768,0.1163049568920035,1.0,0.0
18499,150,41851.58299904614,3123.17756186773,-0.420309454202652,2.8903539982320363,1.6338898684603351,3.267297983169556,2.258878798822802,2162.1081176712696,0.2966349847197119,4086.851127275541,0.3374401203537208,1935.7361310106287,0.3930703866204152,1.0,0.0
5544,56,124307.55354636462,4305.275241789515,0.2535341084003448,3.201198590613657,1.402426905524481,190.0008850097656,12.242179323929296,1893.1070367256048,0.4292383390898667,6916.927178254837,0.5094179958815352,5025.223782728486,0.5618421753781705,1.0,0.0
30396,185,142617.69424242043,4062.528820272969,-0.6029245257377625,4.678496392237214,3.39222240004338,3.0419275760650635,5.085539374396276,579.8755525972792,0.2760251422893676,2499.989093453684,0.2265443852225115,1992.484077577535,0.2240612250786486,1.0,0.0
41044,111,90791.4341721905,3456.0937875153563,-0.3279094398021698,3.4744150448440987,1.4919207179656957,4.113614082336426,4.560760979774372,1347.1076347493545,0.1638960912613578,2697.976122834524,0.1576449265384334,1352.220528501176,0.1556882608117889,1.0,0.0
10306,71,75219.26759161876,5560.47174004153,0.7220048904418945,3.0692471809062694,1.033093934088164,154.80111694335938,8.891428689473925,1499.7584792225714,0.4889917459691671,2127.2195397983724,0.5872538770159721,754.3583581428657,0.8123220355605787,1.5092687105100226,1.0
7720,185,153085.86028135646,3300.868212584516,-0.5066929459571838,4.214025084517399,0.7451692157107288,27.93294143676757,33.35628044504884,1454.3667303675509,0.7299161940434763,2389.211968181892,0.7348539276883845,939.749062356542,0.7250882155230439,1.0,0.0
9730,139,132897.89932814107,5214.343794920836,-0.0050633605569601,3.474332277062223,1.6352025345100232,393.3072814941406,34.896006494153454,3401.448696144041,2.063853679312229,4409.529933609704,1.7087476837193232,1030.4828721041413,0.914503843108029,0.7625730293659969,1.0
27120,216,68119.21743088213,3323.482570086091,0.317198246717453,2.307576503111968,7.095762700285462,257.1278076171875,12.561505533125194,3143.243128696856,0.9464520409014964,10552.063139659478,0.7309570591161665,7425.219995663428,0.6584088620200238,1.0,0.0
26571,86,69587.95866026253,4017.645345664816,0.25311079621315,3.428384337899608,5.101199250241402,4.891448020935059,2.226417307680957,553.8450004288203,0.2819085941920183,2676.09903064734,0.1638587709312968,2167.9104703146763,0.1455644086560698,1.0,0.0
3451,90,203666.0267371848,8060.150907294886,0.244408369064331,3.720803723449734,1.0344551025611823,548.9548950195312,41.22976356808271,1795.8025376137546,1.3897334091674125,2625.090366749305,1.3544581761764427,833.3530753528182,1.3128439827005092,0.681349999152697,1.0
8104,39,42784.29637630703,3406.906870907452,0.2182489186525344,2.323905681485977,3.413956257675327,11.978583335876465,1.9039180252022896,3058.165766419472,0.1877170628991411,6558.520605073046,0.1715856695897719,3507.4181105337298,0.1640519798306998,1.0,0.0
38526,146,88156.65139211206,7292.701032582245,0.2717190384864807,2.6725339379826307,1.8744472174578115,394.9368591308594,18.877920477372506,1507.0974000375688,1.2833062502433432,5583.54927983984,1.002997687138436,4085.212824076611,0.9093300453191124,1.847361258254276,1.0
23143,222,99039.1700072988,13950.169222944422,0.3456851840019226,2.0304496095307822,0.5542751861598765,161.35401916503906,5.441825049558283,2171.3836944446275,0.4213850865198439,11984.876905471328,0.3045264356796814,9830.59789352611,0.2815693362767695,0.9296065180282383,1.0
13518,88,127730.51436199056,10676.795388331511,0.760320246219635,2.788337877446597,0.9898500458245388,91.65267181396484,11.052632778211713,4217.528166687212,0.3779495108178874,4898.192203047978,0.4447701536515312,718.7009200634155,0.7472503811722266,1.3376442014629653,1.0
26958,136,263263.8023806903,12956.16197222376,0.6692439317703247,3.035769715099828,6.335478223653751,349.40576171875,39.524930843962274,7276.744224672185,0.7054381541743857,12867.098585870086,0.7369885010459772,5594.802709032732,0.8836457158358356,1.0804204239920725,1.0
5983,218,49968.6587246232,3351.3359079068177,-0.30405393242836,2.979494963988285,0.0325980827406992,11.056163787841797,0.8397556391250096,2484.6200058157783,0.107728412820443,3720.69471456293,0.1262145615881904,1242.4604096710686,0.1315602447147839,1.0,0.0
14985,153,86066.01503179106,3665.2942001568017,-0.5888656377792358,3.8778969574863207,0.5299382940239391,3.5476198196411133,2.908909302776525,569.2337491751521,0.2240862713363335,3282.827869115496,0.1468026391483197,2713.495621592193,0.1410635500428303,1.0,0.0
30586,119,31125.410573944275,4029.1740154546014,-0.1449131071567535,2.746707395674953,1.2367985205777012,170.8426055908203,3.946616644996357,1687.100042854602,0.5766582457868629,2736.7957628703407,0.5575082437914287,1067.2018377514162,0.4876881779050576,1.0,0.0
37542,130,51429.067488829,3392.1668435902657,0.1683938801288604,2.7059466687858293,0.2314629802694489,50.77348327636719,2.795714364880648,1882.2090517527536,0.447313746231455,4806.3362282408,0.3143767279144971,2930.3313459402507,0.2426450272604903,1.417244796227438,1.0
17566,24,134736.63747068564,3316.4527707893394,0.7835164070129395,4.206029165153286,6.002949284137734,10.120484352111816,10.932071328892803,1598.7500555746667,0.516993871058514,2856.730492801167,0.5123217543663361,1353.656481128059,0.5874751755929445,0.7962006484815056,1.0
23606,131,191743.92219396148,5580.963856392985,0.5018751621246338,3.271609250500477,0.9226262820195956,143.96070861816406,24.520223191072308,3272.827636921932,0.1835117921898164,8914.97434538653,0.3753908249083909,5653.537569433849,0.4709624949634924,1.3456892812700123,1.0
682,124,71661.68247430937,8003.939686101709,0.6417147517204285,2.324416803163155,0.0744850375483436,17.312204360961914,1.6280558497791109,2879.5893109955805,0.1095471604212044,6561.148572041331,0.1333191346346007,3682.200127586768,0.1697513209221249,1.8769781696130576,1.0
5969,105,136471.43662116065,4170.552084445467,0.1911460012197494,3.8998853081914415,5.528254169791754,55.01073455810547,22.016721601092208,1026.968837696646,1.0061091033742795,3252.556390348982,0.994808707893148,2262.0532991510167,1.0452052422534208,1.2799515368215972,1.0
29934,159,82504.67183327167,3628.046747918764,-0.2895142734050751,3.559127693986204,0.4247679066017429,6.267954349517822,8.985828366814122,885.3082562023242,0.4208741106029635,2133.078480358203,0.3266059203379584,1311.602340726792,0.2571323592030203,1.0,0.0
35719,87,164986.1316038145,3677.7072851173816,-0.1502815037965774,4.8893991986554415,5.438412218030027,8.100894927978516,20.34162303385002,1838.959429595988,0.2113364726274741,2711.7114445966345,0.2318931203332705,891.9396137071165,0.3107725053177061,1.0,0.0
13651,63,119203.6925985336,11492.233717797171,0.6241342425346375,2.6006961565531608,3.613420323009128,1638.39697265625,20.42154285405488,720.7953532730354,1.8345728237873715,6460.131424460342,1.26061633966238,5772.1838366514285,1.2363708800763564,0.5065729108405793,1.0
8074,89,90806.59052653448,3445.1094911867344,0.0919173061847686,3.285507071460722,0.8672534521310169,4.360746383666992,3.796499692550472,1056.1298195297773,0.477954567616301,3617.411775109948,0.4855612269930451,2606.577934092898,0.5021904391285643,1.0,0.0
12929,74,151607.43711617976,3824.3798805959054,0.1296969503164291,4.015249074841363,0.6342511554624185,6.164822578430176,4.96686078423787,2219.0715175496257,0.2379584979961552,3728.784301954191,0.2172034515117774,1550.6913653593354,0.2001698848855735,0.5459102210160804,1.0
28861,233,26981.00049901886,4012.263343418444,-0.3980869948863983,2.747501398699566,7.260009558428322,6.103217124938965,1.6319088723920063,1650.0372015200142,0.2987050487355447,2743.7478590304454,0.3147780592902711,1095.132738621214,0.3393360789433461,1.0,0.0
17053,107,66110.18618417127,3516.3483760228387,0.0598860643804073,3.273346537903075,7.754153627128804,63.775672912597656,7.021172941486022,2124.404078630052,0.5161389592536973,4046.4811830352696,0.5725484741925799,1927.020258378204,0.6489214429649891,1.0,0.0
8529,149,177605.7984874959,5429.947555475643,-0.0902821794152259,3.878696208726586,2.759375581616844,10.599013328552246,11.922300178237426,530.1292944178807,0.5857971226936574,3253.5300327183086,0.4141680605015227,2781.880184695236,0.3988285009469188,0.7790342341339227,1.0
14807,186,56886.90213269517,4642.5030572315245,-0.5657108426094055,3.203974801440637,1.6458278675570184,19.26878547668457,1.5428804746045075,1472.74117264372,0.1988093999090021,2914.9138145958063,0.1902329650835119,1469.0128983096097,0.1933634193581238,1.0,0.0
14338,121,137873.35291568073,4094.994222405881,0.0819387659430503,3.5790191399901867,2.375591782813704,3.7596664428710938,4.578995182351692,2315.2404888045644,0.2510819064627357,4213.365308467805,0.3235096852071255,1898.15737063606,0.4555541383830833,0.7226114332900457,1.0
21858,269,129586.2533187624,4535.880353189357,-0.2388080656528473,4.014377598657095,2.127590547417717,3.217604398727417,2.623104198267489,767.3217740296441,0.2086948877153623,2348.664000008218,0.4653500483806016,1635.0490351668357,0.4778727774115643,1.0,0.0
28307,115,137549.26473037756,4966.947400060474,-0.1527580022811889,3.802999214514864,0.8165072090741943,8.012821197509766,3.101501612479447,1927.634774639636,0.22337135282978,3109.2842668364306,0.2361838100416949,1201.3471176142225,0.2623599163724872,1.0,0.0
5755,194,163526.95603475886,4263.946719062214,-0.35035440325737,4.011827580235496,5.304253262066526,4.129822254180908,12.207676996741954,1829.6191740632803,0.4336854996472455,2678.9528926343937,0.4305747627207754,858.4443719309947,0.4626046723151906,1.0,0.0
16337,115,80204.94974389946,10204.829922051047,-0.5617139339447021,2.338146520115524,5.881159142174066,5.124300003051758,7.96007341125513,3650.4337622397697,0.2457565218014908,5325.364048754714,0.2648304010751083,1675.206110453278,0.3071936832122239,1.0,0.0
13479,145,77190.03632921484,4394.021988519326,-0.3509382009506225,3.0690445160210817,7.806412778752346,5.178416728973389,7.721750252642575,2709.720522452454,0.4027885338339903,4445.84379304958,0.4134936655896613,1745.1896392369513,0.4480091107151815,1.0,0.0
34213,72,117795.04649248744,5678.173619657393,0.7310056090354919,3.3297009026884905,4.375531728529045,915.8868408203124,34.95463126825972,2461.486770632741,1.1426648185654842,2915.680451146868,1.2478053040553367,561.3583960359015,1.76148505820062,1.397245804983939,1.0
15125,141,63752.83282273136,6252.381142191075,-0.3416802287101745,2.9143913440223312,2.911604023412316,15.194904327392578,3.0551903137809204,1986.5489531597248,0.298280088797648,2930.151332483965,0.2765612363636023,943.7355571345184,0.2380760521056251,1.0,0.0
32171,50,218199.94707540493,10823.397657473735,0.7545775771141052,3.4121220282218325,2.897964567345574,225.87872314453125,28.27832496276963,2692.113046214813,0.8450064508767672,3937.014454647074,0.7705884743998149,1269.8747784722714,0.7474223479949237,0.5359984823651974,1.0
39836,63,70512.72774681372,3128.7552072415,0.4598696827888489,2.947609541770466,2.979942463650621,76.30171203613281,6.697783007085259,2898.115079995962,0.2845812723904787,5401.601848674151,0.2010170269495449,2555.571721494038,0.1027848045002209,0.5391853416680364,1.0
5734,84,97506.11434539947,4026.771584512001,0.3740440011024475,3.0990797195958684,1.8824090117419727,41.45460510253906,13.413684160214896,3635.1533458851495,0.4222450442131064,5966.675134461403,0.5563513401151617,2386.2084355311463,0.954016987899242,0.7711551024393863,1.0
33243,84,41873.97742019364,3609.631407620214,-0.304560124874115,2.715028410887689,0.529180535962724,9.034998893737791,3.310073660811795,2526.9024957049687,0.4594807720628914,3908.422258098528,0.3778946230532548,1381.948343462953,0.3057796418834041,0.4765427766079003,1.0
10003,197,202604.53305208628,6529.8171108932665,0.1691734194755554,3.013237703569169,1.8381419436533235,12.04083251953125,11.374874999752748,6425.911830433094,0.2165406489471155,13272.737263402,0.2763247107259073,6861.662681078107,0.3472747677863756,0.985745371103988,1.0
35209,183,208728.4556183093,4110.976292511777,0.0578954853117466,4.159865513525068,8.985691342216628,8.964958190917969,22.83475603812409,1384.0467208877017,0.3251608563979319,2420.0057694146617,0.2678693172671009,1048.374542231926,0.2539793042293086,1.0,0.0
36265,120,240353.8600600257,12510.656462178998,0.5601343512535095,3.273781633838775,0.5384409613893222,9.832130432128906,5.807544563754976,4721.497926813057,0.1123600497541575,6392.745559249172,0.11525447526088,1689.9093585455996,0.1472861941877341,0.9391350707307968,1.0
17628,99,134167.97442710234,3973.914380037334,-0.0340605787932872,3.927413211546523,0.1057704679033477,8.725568771362305,13.471488635633404,2389.6487019643705,0.7001582177052641,3360.042950157037,0.6412066365672731,1000.2221049846878,0.6535720199003804,0.6284254262721625,1.0
35361,107,115760.10189970714,3110.7916633429013,-0.3045157790184021,4.167018457274585,1.851931968877692,4.664966583251953,8.939010215579847,692.2337773469307,0.3412809849077383,3049.204240825828,0.234379288093101,2357.1000010394127,0.2231889804653187,1.0,0.0
19235,178,36441.057877992665,3408.1510636949465,-0.6173620223999023,3.0709936450294104,6.5711330381713,3.230519771575928,0.943368369486868,1945.6167080131688,0.1773311207621096,3884.758100293712,0.1921151959801808,1939.3842313992343,0.2104683580354872,1.0,0.0
35701,55,166701.53891076782,7701.488693794403,0.1921191215515136,3.474638164140227,4.746279450542001,7.025691509246826,9.240639536362512,1363.1314987557143,0.7750093760991655,3487.0771677282696,0.6687115199658364,2169.6102029857807,0.6381803159971963,1.0,0.0
40735,21,181467.9231452104,4831.964453643131,0.5127204656600952,3.991334032049437,1.438923962590008,-1.0,11.948809756205842,1046.6254024243822,0.7884690289494921,3395.2456473133134,0.4802294780210909,2389.7760842597786,0.3865449309130369,0.540951603320979,1.0
27011,205,109499.26167287937,5937.297901629971,-0.1037913933396339,2.9275425742728687,0.9637638779539452,5.221708297729492,10.896882758844388,3628.294768207236,0.499859866329257,6814.6921076744175,0.5166354949966343,3187.523077830182,0.5835373042661927,0.8525339827745644,1.0
40607,91,106786.9802973808,4836.360041508926,0.411291629076004,2.867455190706934,0.673417986100434,257.232666015625,13.592635359267163,2168.952664882293,0.38970550123179,7684.908383689424,0.7248635343054911,5523.316428786241,0.8926670046121229,0.7720167028192673,1.0
31411,256,137802.6935032539,3958.1133050673934,-0.0912665873765945,3.258594985823515,8.446433939147978,191.6911163330078,19.02888842548543,1351.9405940351078,0.7269821553665032,7948.060366725859,0.4141222042214907,6612.805541681987,0.3629813739775459,1.0,0.0
16673,189,105235.77257142842,4781.272819968955,-0.019527118653059,3.7995917119244136,0.6611342061029973,97.58262634277344,6.365602038201397,633.5069689435153,0.5232627753043312,2287.116097115649,0.4676048586644579,1695.4986953695957,0.472325157748331,1.0,0.0
29497,56,85360.68926710558,6939.501117429664,0.3765130341053009,3.070075294074454,0.0508483728708775,17.86870002746582,2.0557859518928523,1622.025195766083,0.2218092016350097,2270.770598827631,0.2199334669292058,741.7771997709285,0.2523890570837755,0.7701859219266678,1.0
37707,85,78894.84665847656,4646.0123468862885,0.1452757269144058,2.678951541313216,2.3692985240256377,24.589824676513672,6.218527399634096,4821.39659066748,0.2161798816221436,7411.23084298418,0.2528681350829028,2605.296987331771,0.3622036214304122,0.5480016336539965,1.0
19304,152,119168.36555100235,3500.055283517231,-0.3071019053459167,3.753733775459655,1.3797313166220393,3.9192495346069336,1.6191207251912485,1773.2524121793829,0.1246121648399998,3563.8940337027625,0.1054621929144795,1830.821250695982,0.0918034108134084,1.0,0.0
30028,108,120772.8665652153,4132.319551376258,0.3353814482688904,3.405620949053389,1.039923435019257,1280.67138671875,23.51259984285021,2669.8050775290694,1.808815158233084,4391.424215957733,1.4808831043431112,1738.8528649946204,1.2130414414505843,1.2378379645185356,1.0
41443,152,204045.6554877514,4092.4454830965337,-0.1555022746324539,4.2492941319195685,3.0917974306613947,12.511028289794922,13.732997849623096,2080.702171143193,0.1890987291287942,3529.3244737309424,0.2400750507030132,1449.6213362806163,0.3190859462225625,1.0,0.0
1741,101,213430.660365193,5292.28112845898,0.1358747780323028,3.602868545531277,0.5117003403251477,123.45430755615234,31.09876397190088,2025.7579749071704,0.7471987691584373,7571.544336560409,0.6491628662261479,5555.13323593593,0.6603340153832797,0.3286227256618715,1.0
30294,181,60741.57484132511,3564.551423367612,-0.4113375246524811,3.614239829653438,1.1300170418170206,5.538186073303223,2.0854782315940152,1032.2795110821487,0.2674477979614828,3335.459554377507,0.1507765488310683,2361.000454574289,0.1264961294458473,1.0,0.0
41796,78,53256.61221277883,3463.8159767458915,0.2580275535583496,2.7261896030836392,1.848333762419387,29.258075714111328,2.0154391531376006,2510.6994802445,0.2946382749914987,5124.589818609876,0.228689969772136,2619.188852488496,0.1834682652137104,0.6685639911547511,1.0
3476,90,142716.4680560497,3091.76292437156,-0.2071478962898254,4.426615723294172,1.6878129273035014,67.04556274414062,24.88465763879424,1531.458932195049,0.6878856303872809,3056.7810790437707,0.6333766332839582,1573.8319788655967,0.6459049492253935,0.4133528206636735,1.0
39239,35,242856.74577190905,4817.16643672744,0.8385931253433228,4.504461334396955,0.2635534487117365,10.84726905822754,6.771751757008903,1084.9770954264427,0.4475462510894438,2324.283623219706,0.3183653326735577,1247.221190687522,0.2532844605378347,1.0,0.0
28634,129,60208.9840936566,6176.703691303782,0.3267770409584045,2.532695545072724,0.6435928179923569,42.39165878295898,4.712873062156465,2359.4246033514187,0.3872334415625342,3438.562325987418,0.3370415318708541,1116.9395887871465,0.207349133573809,2.1880996541800783,1.0
12803,115,80348.4583866724,4106.55462197512,0.1487683355808258,3.8378876616312367,1.9059557963578428,4.175827980041504,3.618560608214645,1430.0726684333213,0.4655832196171998,2031.4959954046687,0.4192567848682699,610.9276671587235,0.3266389436247935,1.0,0.0
15067,113,72399.52597018947,4458.533484197585,0.1484516263008117,2.9361159878121,1.665267589370857,324.142333984375,19.30714595842689,3284.5155734902523,1.0165020042804036,4540.409106677503,1.1939231654092206,1331.4263699131093,1.5646307324886477,0.9295801118160428,1.0
15767,127,42892.56446990015,5516.513336906279,0.1836410611867904,2.3399274905811644,0.4756276538110174,93.12474822998048,5.933822425721889,2693.610844647014,1.1262937998992166,4117.519485139081,0.9247989201914564,1503.0691220965189,0.625550453895657,1.1980127191065932,1.0
