,nTracks,B_P,gamma_PT,B_Cone3_B_ptasy,B_ETA,B_MINIPCHI2,B_SmallestDeltaChi2OneTrack,B_FD_OWNPV,piminus_PT,piminus_IP_OWNPV,daughter_neutral_PT,daughter_neutral_IP_OWNPV,daughterplus_PT,daughterplus_IP_OWNPV,isSignal,weights
8659,195,74693.07266763816,3690.898978689781,-0.6108442544937134,4.157371388969271,0.4487821861221658,5.256814479827881,1.6202959529300374,1067.2043562504791,0.2032788550203254,2223.778863417632,0.1774476284903415,1240.2849231124274,0.1698450423988215,0.0,1.0
4525,38,218739.12041598163,6327.547677432028,1.0,4.13380162988119,4.026536246523827,-1.0,6.896375774274483,824.0239295675824,0.1961481207863629,2321.2788352974744,0.254841656792955,1631.360082048105,0.3002990008136798,1.0,0.5980280630480701
6536,202,104176.81862906326,4554.918687038277,-0.6052403450012207,2.8756649718285243,3.166468253751808,8.643651962280273,7.344730382386371,2645.707251832674,0.173924021012399,8461.781954353632,0.2072445392052971,5813.479669268657,0.2436628671563091,0.0,1.0
4599,172,246596.2430408853,6035.070537866696,0.0470623075962066,3.805110778812609,1.8491045625610552,7.025108337402344,14.380181422360424,4069.351349244742,0.6386506161360134,5026.234347779658,0.538478490704486,974.5655098555458,0.2542488170399236,1.0,0.9928920998430344
1321,177,225542.07905118508,6962.748912854258,0.0601964481174945,3.311861618381993,1.435733486327147,138.1531982421875,18.558297270223903,7552.277252590771,0.4210116527379072,9606.057319509391,0.4519526252801891,2073.516736995388,0.6597709783243579,1.0,0.5818720661880116
13485,186,143782.10673361947,3344.09081951092,-0.1355706751346588,3.828862828301381,0.5833380350863367,69.82154846191406,2.2703131885780707,924.5284598107296,0.2761770781156321,3159.869172408817,0.2082757543056696,2289.842913061942,0.1942842439569823,0.0,1.0
4431,115,102783.01696448104,5732.416168265329,0.6204760074615479,2.666628772641295,0.4200912538782371,25.100191116333008,5.087442542181688,6834.731430802531,0.2547892737642866,8823.894553024758,0.2782324372722923,2020.8781111190256,0.384018261063904,1.0,1.80732831940418
2665,140,121882.5845119971,4746.570109780518,0.1663706749677658,3.324460684989445,0.9866695703693434,108.8355712890625,22.74508584156147,889.6121521764416,0.8025478225809161,4313.218905133382,0.6775955789274448,3424.21855881017,0.6072014699228967,1.0,1.4212585655075165
3609,157,111300.36650993724,3429.264758069686,-0.3312852084636688,4.4284925201345855,0.0024838341871978,3.781893491744995,3.3392551898549114,555.9718684429995,0.3627533429782756,2648.169722893448,0.3031052651596589,2182.386890562716,0.3031947236237274,0.0,1.0
13562,122,72829.36031622223,6337.971102103622,0.4584803879261017,2.6793751569853823,2.078938037494677,87.00177764892578,5.622590428797036,3017.897279779416,0.5150348446194805,4761.132825074302,0.4559060266007407,1760.8599372465717,0.459328080333121,1.0,1.6374621910291527
17360,66,97468.6739722711,3029.894544868629,-0.1938205510377884,3.887650997165453,2.5855551677905706,58.91644287109375,19.58212278397187,803.593295952623,0.3795822975672716,2586.0334198935275,0.3536646862677702,1798.6714269426757,0.387593800962729,0.0,1.0
2719,175,38708.51099227902,5293.569766175074,-0.0342094078660011,2.330678539306452,2.3791647369095887,89.42989349365234,2.774671585971938,1223.0047532614092,0.4032648520762472,3526.580328207483,0.3640156975376301,2324.341443807256,0.3621605095798717,1.0,1.8114423592090283
17080,305,47416.84351109275,3944.334472943307,-0.44526407122612,3.060452972046571,8.615234134257674,3.015886068344116,3.921081628877786,1279.0165375396832,0.1428778988435212,3315.67684720164,0.1903891844834241,2077.610579969211,0.2371553478072573,0.0,1.0
4099,120,63437.79236528877,7672.776696061805,0.038586501032114,2.4861452290776387,0.8733892638388483,6.979318618774414,4.545742131929606,771.8044854106511,0.3929212418613082,3018.250264805753,0.3065821394925348,2288.8395297617526,0.2844169552393167,1.0,0.6456517348018783
15888,140,224165.25246039216,3956.275966989172,-0.4484917521476745,4.392808903053236,0.1175271238349192,42.40008544921875,27.39648753070364,1999.1908021247,0.381944513121489,3229.1676528170537,0.4902461551905442,1277.3864659530411,0.7210479226278096,1.0,0.2239236212612736
5116,56,155441.2687110481,4075.4340209672096,0.0957033559679985,3.978604821158739,8.702665402333626,167.93934631347656,33.02229164443316,701.4944753168053,0.9035038331913892,3792.304787988434,0.8312773779093343,3103.771789822828,0.8844415420248071,1.0,0.4319326475951987
14803,239,86125.24348338605,4766.357878245324,-0.4280856251716614,3.221120216094793,0.103595536275306,5.580306053161621,8.991942164424868,979.3958515329743,0.4188514512374655,2145.527149797245,0.4238683687466671,1232.9416547428348,0.4450232558564907,0.0,1.0
10272,57,115084.1764054855,12337.706379054503,0.7919467091560364,2.2961576125464487,0.2705564808215651,19.069307327270508,5.300188700414358,6742.068907583191,0.2340487379567478,10438.939099218847,0.28816640953876,3711.8127186726433,0.4182546030106179,1.0,0.4796189221076585
9275,137,113685.65629846306,3596.782632365092,-0.2427584379911422,3.8796373662354737,0.3147503767964589,7.580797672271728,20.176684299778987,862.8512517230303,0.4303840734101159,2270.0098735111683,0.5640701082535495,1443.4701441318418,0.669306926471383,0.0,1.0
467,302,80080.92652375808,3087.341639065141,-0.4823018312454223,3.614262698137377,7.452326950863551,3.060752868652344,15.163457885452445,2125.712893125504,0.1325813072378909,3508.406613594764,0.1201224202080629,1382.798406710103,0.1110269039279723,0.0,1.0
14680,110,49732.43867409024,3152.404032528524,-0.3429417014122009,2.892007317816532,3.692350711938276,19.583066940307617,4.7735496093740455,1886.8329853222303,0.3070303934773146,3763.789106697708,0.1692890401096255,1911.635064388598,0.1066411206965406,0.0,1.0
3093,249,216150.35342069756,7294.952268623324,-0.2490758150815963,3.8383321727974575,7.624625243078995,47.964473724365234,18.145762363152453,1815.31981870964,0.6321062884264489,2714.5295367153403,0.5017226348276107,992.8645788827398,0.3202355131575358,1.0,0.9864511232673884
13440,226,102870.3835205885,3680.674083959748,-0.079651340842247,3.55352393275803,1.9338073264237237,6.34515380859375,8.632329968069525,1416.7437998805572,0.2121919986664761,2257.4366413216208,0.1890028573856378,859.4845648992191,0.2431697342137692,0.0,1.0
6733,104,96447.87501619078,7347.062345496443,0.1611269414424896,2.814617666524697,0.1480445421942555,29.20792961120605,7.8824022581951505,1064.0550401177563,0.6007104372894655,5061.061669501765,0.4230398984548492,4028.5241647531416,0.3702844334629048,1.0,0.56426078079079
17527,230,50365.97540892967,3883.8755725444194,-0.5665643215179443,3.4852553425000905,4.842668531120322,17.51932144165039,7.552355340250763,1609.3678072149946,0.7797760572913854,2316.289560615592,0.6795104857360353,708.3445789303395,0.532844470849174,0.0,1.0
1898,117,72525.25305960015,7159.2523393904185,0.2914731502532959,2.6379787497091107,3.2483596462566697,12.006513595581056,3.938857823265708,1429.4554865752204,0.3704932992802426,4531.249935661417,0.3661673419254742,3116.583940149856,0.3707943924453559,0.0,1.0
8503,91,158958.39815532757,3447.7425995579883,0.0985450819134712,3.350555834214833,1.2456926989377544,187.46739196777344,15.632433126995936,6225.603514680323,0.5627836661126955,7886.531271585753,0.5313844615870937,1695.9736672778856,0.5177494258374943,1.0,0.3735956546198412
12583,164,56099.10235716876,5755.114877170278,-0.1512475907802581,2.877359566660449,0.4973561371231019,41.20022201538086,6.5846222473274905,1073.0912353103995,0.934466216645228,2400.6705300811277,0.6944496616197963,1449.219178764896,0.5359361988515648,1.0,1.8536214543608909
16344,134,70436.93176603556,3840.0204701793054,-0.6588768362998962,3.929999904392091,2.378250825021981,3.933228015899658,3.6933722807431617,1159.0364628000275,0.2090460574184671,2380.4283168581887,0.2176960144776566,1286.0106715731406,0.2519131634133731,0.0,1.0
502,263,130503.83177469706,9432.825962623425,-0.2147543728351593,3.215122978377888,0.0014333437707023,9.756028175354004,4.08312484665182,1560.4103815342935,0.294457961053751,2312.4656733483903,0.3406647255652235,788.9561702021222,0.435954498362024,0.0,1.0
1624,174,129529.5853033162,7452.134445227727,0.1150136664509773,3.1631136833115234,1.4284781207885278,58.954471588134766,7.332936414561359,2053.0352237114685,0.233442184735425,3716.200396453345,0.2437038518458718,1673.809367699918,0.2708487431393218,1.0,1.834898666702224
10576,219,125177.64002887024,3600.3927411827917,-0.0883526653051376,3.461412989786635,0.6026299399427876,3.732231616973877,8.917886259463339,3251.7042852787213,0.1173975510654437,4947.592859926467,0.1134491897394842,1697.192685937575,0.1087936061306405,0.0,1.0
13863,55,147073.79824945392,4527.268445477652,0.5724754929542542,3.8066067809806654,0.521704825809573,11.26559066772461,10.36191529882386,1101.4013165962713,0.565265431713289,2614.929188276424,0.3213875538115411,1630.5126526647991,0.1953982818280693,1.0,1.0331933733224876
10194,191,37268.83604696406,4221.885348996228,-0.4339906573295593,2.8472157732077945,4.897542674025571,15.353397369384766,3.0140642793663006,1443.4746759468972,0.305677156083662,2253.450094887478,0.2569513536813828,836.4000009564801,0.1854698832421985,0.0,1.0
11687,153,66261.1558361153,4172.558555967063,-0.0093680974096059,2.3195819141352274,3.029835577160024,12.529712677001951,3.2495978658904843,6849.598258000246,0.1201777852341074,9493.989279370397,0.1347060398334098,2671.875709833824,0.1969095712323707,1.0,0.6128640291211792
8288,71,159851.6002025436,6925.705285966281,0.7169268131256104,3.3541577721875733,2.7189979941239786,103.34879302978516,7.40486276037578,2268.782130439148,0.431494635400976,5379.659446702923,0.3342841593679994,3159.208993165853,0.2719412059360064,1.0,0.8936737907890454
8255,184,88571.90716857344,3735.185857269665,-0.3044042885303497,3.6079218575003567,5.991220970780971,5.595098495483398,10.02093564363352,504.428601587975,0.3308161671021803,3201.089887157939,0.2078732744219844,2721.689118249915,0.1973249591162365,0.0,1.0
16337,158,77536.23603437503,11564.790542330997,-0.0344705507159233,2.3810474462967024,0.7959331747646375,2136.6708984375,11.106689352367786,733.312477188272,1.1613208168204194,3535.0081262848603,1.1772400786498929,2802.3235374417422,1.311958379076286,1.0,0.7626403556523081
2393,168,252897.0574664612,4580.432104973853,0.0862512737512588,4.140036826863103,1.560484451352818,5.601357936859131,6.786683739023902,867.3751857183834,0.1844930142200022,3911.384507695688,0.2293948789446542,3056.65404797468,0.2548775613302103,0.0,1.0
1490,164,75261.42574278581,3617.039348504516,-0.4194690287113189,3.988476231589259,1.5039021561646273,5.422476291656494,1.657638327453585,806.7849449512553,0.2214990570316306,2757.5603192492613,0.1807174034103586,1995.605996433164,0.1687374532787699,0.0,1.0
13226,253,106021.391498979,4420.499535426407,-0.4936871826648712,3.736816451218281,2.983816393276796,5.104195594787598,4.934541855194144,603.3005627380104,0.3978847717800746,3029.667766273036,0.1946133178661045,2428.0011244025404,0.1566523539347962,0.0,1.0
7091,53,137410.56348671977,3703.55694924146,0.5547583103179932,3.6792088360895407,3.176848347851114,55.91489791870117,9.189186104329371,1578.221162226638,0.6000564470067012,4521.785978946815,0.389680755156794,2948.188715889809,0.3131170781604678,1.0,0.7024816003427122
13912,115,204835.6635766733,7391.818195506417,0.063557393848896,3.752275754870493,3.058547442140172,676.998291015625,55.60432995783691,1236.4942371074762,2.4284342166713544,2966.8273527456904,1.6696834911706535,1832.9683139923611,1.2760881628541445,1.0,0.6506296533933145
11067,192,66554.52619797898,3604.281241776282,-0.6688653230667114,4.013855638603384,3.919449604266976,4.460350513458252,2.4967855535385466,1365.3957378723576,0.3129198217905675,2304.4266559342204,0.2503206617466305,994.8936098397658,0.1907292313165879,0.0,1.0
15350,221,113751.21413370228,5138.7628068078175,-0.0184714160859584,3.35390499326202,3.721093210625344,8.9940767288208,6.13748952897922,1232.4105971631373,0.2445806008618699,2861.8381085567084,0.1556785350477443,1673.3436790151625,0.1329241250918318,0.0,1.0
8633,119,143769.40062963244,4344.19122288118,-0.386874794960022,4.325545075957067,0.1061034903724662,3.0196752548217773,4.155761272456032,1258.9950038026363,0.1800841354941419,2250.0535751640195,0.2126744247756302,991.739274708832,0.2582090157949328,0.0,1.0
15293,198,200721.04360049297,3232.9281968489936,0.0847819223999977,3.402312169686932,2.1722347345000825,3.9919745922088623,22.13406321136269,7425.024244249981,0.0905416641871242,10183.252059334402,0.0921154617611627,2758.884432084824,0.1018714926087026,0.0,1.0
13330,159,70780.74604610384,5735.53433973442,-0.0736861899495124,2.926189552175675,3.2195004761406616,786.7080078125,19.042369109961083,1095.9805350917504,0.8044414510097834,3500.7929411491905,1.6214734191434037,2491.002744619122,2.0910677405356126,1.0,1.4185397287808938
14993,361,76151.4035258526,3510.996020317958,-0.1099456548690795,3.416395024641146,3.1861599624825487,9.273921012878418,10.027960220441274,1489.197988717417,0.1793554624559273,2526.193092901651,0.2174932193964437,1056.6423713821057,0.2796609211590913,0.0,1.0
4590,306,113120.90299055557,3695.731563883544,-0.56549072265625,4.081140535710007,8.569570604677887,35.701541900634766,15.704040337601835,649.1945163816466,0.4774000710854598,2203.7766049585625,0.5897916384766093,1611.970443029276,0.6284347201846456,0.0,1.0
8879,169,364786.3992895736,6791.225093993412,0.2106431722640991,4.310131247299235,0.0125932182900162,28.491369247436523,42.07443419910212,1627.253479977843,1.2308408294211342,3123.194038512133,1.4050810854629658,1540.7441075662111,1.6521018032554995,0.0,1.0
522,237,105819.57647842016,8975.85346644509,-0.3164787292480469,2.836656408654925,2.65171356829854,8.280489921569824,5.8770992991478535,2444.231472917408,0.4356462231086581,4080.553521729888,0.4837302628205904,1652.6784469157938,0.5690993900615615,0.0,1.0
6259,79,108703.4321254371,5443.929490804208,0.2341077774763107,3.385034822831817,0.3972219098986529,19.7159423828125,9.85643464291221,2205.7105267237584,0.3892104221519628,2743.2922467903413,0.4070513555979773,561.2048610801585,0.5874575599002145,1.0,1.0124483567586506
10402,118,132796.59875470257,7916.111037148061,0.0267689526081085,3.1171476360552144,3.349021523102967,18.556489944458008,8.406057294594177,802.1929434369265,0.4978343882097428,4430.924498025215,0.2696400076957292,3688.457321984355,0.2215788595443792,1.0,0.452324043407878
5492,133,116172.24765341262,8206.699032270777,0.174022302031517,3.0042781586993565,0.4348859458497265,626.0430297851562,18.49130172026837,885.4679951867261,1.2287360957358593,4001.71175005147,0.9489011675492948,3133.6510752953977,0.7947465782192678,1.0,0.8859637165718214
13120,129,90268.99083454808,5291.222365252533,0.1028591468930244,2.439917617701145,0.1868793931961593,51.66124725341797,9.475304407774985,8470.26088057505,0.4020388476176608,11135.576659342792,0.3408286698797446,2690.5309257653967,0.1614210325945076,1.0,0.4978827387127794
1840,217,44846.31979925285,3892.889635396873,0.2280607372522354,2.3472078602323814,6.518234703456431,249.6563415527344,10.180636579801872,4853.139610571697,0.6943219652948213,6255.920668654615,0.8160098947248476,1417.5356456188324,1.4171334683248604,1.0,3.190801858527103
1729,153,105626.58719825104,3041.277872048378,-0.4028800427913666,3.83713110001144,0.5605528888292349,64.52066802978516,2.014784603568903,1331.663744043518,0.2818348342183896,2355.7988314102504,0.2492594034790778,1042.6999705092544,0.2698180839221079,0.0,1.0
17648,151,167371.37865816246,3135.614827198214,0.0561664663255214,3.7649566450045087,0.1771112960847953,156.3524169921875,40.32701216244516,1826.639473596254,1.3809083351613498,5470.291117116163,0.9558465495246642,3691.3610867537736,0.7907517569321997,1.0,0.7658427182212584
3742,87,84370.65039604655,3150.5702044174323,-0.2929859757423401,3.547702810906241,0.2475455189119142,216.94200134277344,17.28849595569262,614.8447519496284,1.2662684337307388,3787.408184246847,0.9062276908855144,3193.29807402942,0.8998839045459773,1.0,0.3991143782413476
2875,239,218485.8368647737,5089.986691082859,-0.2744968831539154,3.523690499479383,0.0740681021725757,140.4208984375,21.69369201127369,2743.265278386325,0.2791623945985195,8777.076098616213,0.3764534103850188,6043.023431528294,0.4428024575057535,1.0,0.5266125340602128
342,249,87018.11625926515,3187.248360175236,-0.4391622543334961,4.38143942361498,2.73286281576746,3.346503734588623,3.0620860867428843,974.2164811785932,0.2046999078352777,2725.9268236048683,0.1342704343739564,1828.962727066902,0.1144193563008111,0.0,1.0
3631,108,96000.22805208329,8742.977309033615,0.1662793457508087,2.6844027753152293,0.0109218207409173,489.3867492675781,17.768373161885137,2497.021977035845,0.9888257313530736,4812.998857936702,1.018525135655766,2331.9909804714084,1.155625276491602,1.0,0.517041044176682
10110,128,27324.947650518905,3456.607524271699,-0.3157272636890411,2.702743709754549,6.992974983233547,9.750934600830078,2.8076483494122058,1651.9090244320355,0.4188545532990708,2890.461077311856,0.3341784088404229,1248.5460305891809,0.2505630428732695,0.0,1.0
3169,155,332354.39363823854,9490.579956089285,0.4472330510616302,3.4976074501571084,0.974360716785026,5.334969520568848,11.702485383028684,3262.9167784208043,0.159709379848822,10728.83023247642,0.1832186085061438,7493.912078460756,0.2108792896703456,1.0,1.127589205531889
15653,130,50166.69482595479,6451.698919665657,-0.1165205016732215,2.498654003640907,1.5802175269003609,21.64008331298828,4.000645245457288,844.3937948611418,0.6641442117499485,3102.6678374102507,0.4287251493554981,2361.1902417213228,0.3509900918360649,1.0,0.7123341053789617
16737,208,58520.215799820486,4411.305304969324,-0.4076686501502991,2.876443846439043,2.876442956203433,6.315844535827637,2.94346938492657,2346.2900524231864,0.3830924023695176,3787.326600756792,0.3435321013913963,1503.889882803924,0.2733051845835255,1.0,0.8104229815840713
1144,134,70183.0501470566,3733.276455985175,0.2674630284309387,2.39937970234229,1.7630092924327514,77.51556396484375,5.771185271675136,5309.14692334842,0.2062745127005492,9827.939871982328,0.274660826902744,4545.65480785772,0.3619619305898413,1.0,0.8992955657663563
3942,167,157430.50965552675,3860.836927862751,0.2817200422286987,3.813310767136345,6.411621058406618,20.398595809936523,22.253099053773173,1350.5745919792805,0.2157192070211681,3952.863466964495,0.1628145354409983,2622.381697331645,0.1951846768461169,0.0,1.0
11703,152,184893.28659687,4004.4991066064617,-0.358532577753067,3.68822405342972,0.1349184905705243,10.74122428894043,5.077825251030212,996.7177137484816,0.3455616377627208,5343.1951727126725,0.2163193628733437,4375.651299052519,0.1980445717477882,1.0,0.354321040442225
13870,125,59959.94990497671,4733.591125401201,-0.6910090446472168,3.475359621336533,2.0426069947777528,5.120615005493164,1.2073586165325487,736.7945971571725,0.2297737865699334,2624.5320478737503,0.1711099854499187,1942.3434364190075,0.1927083373334041,0.0,1.0
11019,273,147974.3116024689,6966.402779092863,-0.2167884409427642,3.388472577792096,1.2514768098951723,3.0020592212677,2.521570358481529,2681.944762760784,0.1506202475241622,4439.24228148053,0.1545024944049761,1758.7186371048667,0.160875767577044,0.0,1.0
8747,47,96851.58452597576,7343.129409685484,0.5848020315170288,2.7100067582523937,4.7755627298751,94.03411102294922,8.84211873139012,1227.2886722364874,1.1416078146589417,5481.569412941882,0.8558882095485195,4299.54965307996,0.8185591286873766,1.0,0.5786891259976618
12997,41,117270.7413924194,3684.675294905468,0.546263575553894,3.1532261942859514,0.3552009610378174,43.77195739746094,5.117077246827525,4256.160575565729,0.1341782528324451,7464.515176359413,0.1655735546580636,3207.18619743226,0.233414389726601,1.0,0.437574897658513
3076,284,221492.6191960197,3830.2076401862137,-0.2258133739233017,4.375285790786056,1.7539546292048291,5.9353861808776855,5.994043558516715,516.7928777566502,0.4253206975847326,2719.34717316426,0.2533013501101686,2276.572806347296,0.2421481249634908,0.0,1.0
8145,70,89079.19687957979,9864.442586089566,0.3292386829853058,2.724991631169154,3.8699697150730143,451.6855163574219,17.08760106100327,1128.2353344050166,0.9667686721370096,2656.502594389849,1.6708379407564256,1630.66387321238,2.238356908055976,1.0,0.7180367040626622
2013,43,232003.8828728082,9907.012479792807,0.8802619576454163,3.483733927378593,0.6000658790441356,-1.0,8.674920249777514,2080.485486443008,0.3069810548490141,5109.940328907961,0.2203942979188655,3087.9682964693798,0.1576819637335715,1.0,0.4947559597414691
6406,127,74764.82767945332,3647.827978972589,0.0354045517742633,2.971365025905307,8.210891292667547,243.8972930908203,18.003232865923852,899.7602067773391,0.4347772459802859,4125.715137978774,0.2960655423459329,3284.9251730442807,0.4181336479635478,0.0,1.0
217,263,144656.1396804296,3462.865330385905,-0.320076435804367,3.690658810805471,4.482427417135688,3.990368127822876,23.92694260462372,2285.288970021078,0.0843094998819583,3842.894114936343,0.1563032794457172,1568.4748899807098,0.275230347455608,0.0,1.0
6195,117,104579.296211009,7753.637657240312,0.3297047615051269,2.74477278002948,1.1683066853365536,68.77284240722656,8.977043054926272,3512.370819902136,0.8459644494888786,5899.248132296183,0.6085941436947253,2388.147424134448,0.3818347288187643,1.0,0.7921766243076929
13473,136,102764.29289269948,3311.4148492511304,-0.2759376764297485,3.8241986348855295,2.592951780477112,30.170734405517575,3.760627774720598,840.0413805283641,0.2612388963062996,2916.983944505009,0.2198340545126238,2163.191031624345,0.2281624848770905,1.0,0.916184205235676
4083,255,35115.81983627675,3025.488378207236,-0.4398676455020904,3.4636722578592973,1.4239584870001467,4.512719631195068,3.626492594960209,672.1886845968177,0.1851061299117957,2345.7346429382637,0.3010397101063776,1686.0555460007836,0.3847130106249471,0.0,1.0
954,45,76486.52771591097,4017.9623065998935,-0.4970128536224365,4.244411341379679,0.8932479384276746,14.02937126159668,3.6306662036771216,1138.871554697895,0.1981192734539595,2347.133832505939,0.2529147099610567,1217.7135246025643,0.3233373065838096,0.0,1.0
5352,142,74409.14826985684,6717.706825433146,-0.2543736398220062,2.7886915225604616,2.1985085675241764,6.371825218200684,12.298780663545475,1496.36537336307,0.5975370493543212,2673.473013030055,0.6901708301236753,1290.1251898943765,0.9697394184824236,1.0,0.678674538071677
1977,50,140487.01682238575,3343.08451156184,0.4142780005931854,4.771383544580943,1.9596857183688443,5.255352973937988,7.78705588353346,1413.25609077053,0.3879938856086535,2386.392282857268,0.4427036587136189,973.4944550946348,0.5460101079080486,0.0,1.0
6977,182,115940.94927492757,3312.732899212888,-0.2897113561630249,3.705974519337398,8.507835894586105,27.383129119873047,10.327530866731452,811.9123761219556,0.2649809143636802,2419.707605022657,0.3107902051158776,1676.195577520714,0.2803114580305191,0.0,1.0
1368,191,301122.49850834353,5744.974903040206,0.1980209648609161,4.274912535089816,1.9944563260910544,213.76388549804688,62.51000458238665,2550.10935961578,1.32937135212086,3917.849058514123,1.4324220294388763,1370.369551690346,1.9491691026371216,1.0,2.5235026920806565
10761,116,221278.611037994,5379.10712633451,-0.2099480181932449,4.177032946648189,0.6856766058389345,170.32212829589844,31.09505377162097,1484.3323833292866,0.8106685629063808,2375.1813783372418,0.8014699194579291,893.520276938358,0.843661276471015,1.0,0.4058663525340038
10578,376,171070.4328978101,5518.397109752767,-0.0207238793373107,3.5847026341567987,4.515670183940562,9.4379243850708,4.445396255635735,794.6387179089627,0.2690269580877806,3941.133418253838,0.2300041165994463,3178.030803941333,0.2317875676388071,0.0,1.0
8334,116,70203.64341961822,3663.379588117795,0.2495196610689163,3.1579019666635904,0.0116955738314909,1434.937744140625,4.603303906744044,1643.0047622876814,0.2192851256608612,2338.1418094858795,0.2295381015329813,699.3995061479526,0.2702423028666199,0.0,1.0
5903,206,97636.19694256572,4788.268034697321,-0.0677991658449173,2.8356398653663124,0.5900703599871415,66.8978271484375,16.21551690511283,1522.291112402618,1.2261892267066774,7155.355771595148,0.9354154523360014,5671.063551830468,0.8922330011719057,1.0,1.118383113777561
5050,155,122848.34457243043,3189.187658028144,-0.1552389413118362,3.626743441046748,0.5880402711344985,3.081695795059204,18.502730769802746,2409.9848552636176,0.1089717499449464,3359.777317796523,0.1341942208893009,953.2895330381008,0.2095093455675293,0.0,1.0
7807,107,74619.97171752174,3583.4468561243657,-0.0297183580696582,3.293406937930871,7.850813449878485,8.340145111083984,3.74202364547011,1787.6315514389423,0.3388157279309437,3933.99981866976,0.3561489273829915,2183.04393762471,0.3915232021272753,0.0,1.0
4129,293,115273.1928840628,3310.118211457331,-0.6941518783569336,4.468813239842225,0.6618424958166105,3.592181205749512,2.547358976582789,1251.2632792901738,0.1787770688365915,2273.5229124915154,0.1912559364259099,1049.5071735343213,0.2335596052269005,0.0,1.0
8296,134,196831.6893548783,3602.8702770635755,0.0074754515662789,4.0723047878503325,1.2632045380073356,16.59905242919922,12.803497225758278,3345.096155897465,0.3376790708003309,4201.964256106899,0.3991342677823928,873.6006078866932,0.7689542757612287,1.0,0.6545557828884306
17757,99,107627.31142221464,3212.1046101017328,-0.1675092577934265,3.6014699691678245,4.170449778693991,15.48246955871582,3.985069156238072,2292.3289741221697,0.3643144036844139,3426.279975045822,0.2526790742911625,1134.1793807418649,0.1401356935036065,1.0,0.5366177468812228
10210,117,152504.6937168355,5778.112583503679,0.0393430963158607,3.518557094308314,1.1902399876499088,452.9273986816406,19.65396797544964,1792.627590995966,0.7129338644675683,4591.840930977465,0.7448694324708732,2840.7155560703363,0.8187125626663005,1.0,0.4838041633673418
8173,156,59729.46340229546,6833.531358704933,-0.3805610835552215,2.4351520382208367,5.123384610722672,15.812803268432615,1.880479430889898,1627.0382744422457,0.2729037784647926,3575.3237187421228,0.2387594719545446,1964.6521576350356,0.1989662330695052,1.0,0.5093935169886368
1365,191,107763.02632677207,3031.250991214866,-0.3790096044540405,3.323799590854968,4.912249405414495,321.3291015625,632.6236499390958,3522.6497724582277,2.6660802126112744,4868.754699583926,2.716975926558744,1343.727613506547,2.9635491761866084,0.0,1.0
2190,228,65428.60734237029,3661.546989260051,-0.1179663613438606,2.977902595441068,4.180730162366917,33.50008010864258,8.447301669322014,1624.0592526136477,0.2599370514995672,3040.5314373586743,0.1883413983760073,1421.772695792123,0.1544180829803378,0.0,1.0
5829,182,85141.42437127129,4907.3687534416085,0.1692908257246017,2.840875014801532,8.767088376238767,4.273375034332275,10.590980429010074,2764.56703707832,0.3392593434419336,5660.594439333787,0.2594616329749137,2917.476933961946,0.1935339941314384,0.0,1.0
13023,228,94574.8299406922,6938.477131016977,-0.1485515981912613,3.085921839650258,0.8150004557306205,42.97618103027344,9.831355589642763,1308.3016710988334,0.773061719560379,2857.576504330199,0.7043810671736012,1561.6572221201425,0.752818897918705,1.0,2.344183870323448
2543,239,246262.2990544356,16195.50906290091,0.4485781788825989,3.263417874997025,0.9761827985435312,313.5267028808594,33.19509180543199,1500.115491053939,0.9197674645920518,2773.3874697852248,1.5628124905504477,1288.144787087228,1.4284014118960209,0.0,1.0
9110,101,130013.8416379682,5112.002908814461,0.5730467438697815,3.061916779871669,1.232012498737228,62.20821380615234,8.201456737068119,5098.781474558406,0.2078871850500315,7032.472995106345,0.1791764984517966,1965.3635049527095,0.1208966324411394,1.0,1.252620059319151
14587,86,43766.01537277645,3896.452153855612,0.0153065538033843,2.9657716943563868,2.784084489481441,631.960693359375,2.022388906714036,1307.904566893166,0.3594080794469463,2763.410518489788,0.2723248290677615,1514.8783479210467,0.2238667427889714,1.0,1.0306645141811828
5415,39,71991.38880694675,5099.034091157123,0.3244262337684631,3.066134061830695,1.5969488029148409,-1.0,10.688803883503525,1570.6369912872929,1.2139161584670086,3305.0377699808514,0.9101449239060332,1734.417049039821,0.7720721329409173,1.0,0.5995635810048667
6207,138,187548.32013360612,3006.8991046048577,0.0688374787569046,3.9922530916963135,4.790095005814433,97.9539794921875,12.394413545222694,3583.1388015816524,0.3447815777880059,5583.030467067147,0.2827978149173253,2022.644172413922,0.2096204982086724,1.0,0.5342466112362826
7572,111,31351.977064634957,3860.7542825715914,-0.2506263554096222,2.998359453427215,3.2750121379795187,5.562122821807861,1.5178659361089848,637.473747302585,0.314591699017209,2252.358149340376,0.3662764201423505,1647.1490319033064,0.4250300290232983,1.0,1.0691376830788135
5172,261,177262.8534198898,4667.640684658351,0.1823853105306625,3.797370020263252,8.692522428318483,12.92353630065918,18.50438559056127,999.581372475498,0.2521838947051272,3278.291172320281,0.1590934354145651,2300.157766110838,0.1950594228149135,0.0,1.0
5510,109,124971.70169207916,3300.217064177466,0.100923016667366,3.2902875904254065,0.3326273873330323,84.87103271484375,8.767272931761621,3752.453547920347,0.3812492932122689,6025.627750740997,0.4327305117593881,2315.721407877036,0.5827630653787477,1.0,0.4561337156807054
