,nTracks,B_P,gamma_PT,B_Cone3_B_ptasy,B_ETA,B_MINIPCHI2,B_SmallestDeltaChi2OneTrack,B_FD_OWNPV,piminus_PT,piminus_IP_OWNPV,daughter_neutral_PT,daughter_neutral_IP_OWNPV,daughterplus_PT,daughterplus_IP_OWNPV,isSignal,weights
8608,78,81090.30764717878,4459.255074895062,0.7475128173828125,3.14305433911362,1.3885902459319337,61.85444641113281,9.294903935490677,1654.2383924029812,0.3161297897900825,3079.098995761585,0.3639596596043659,1494.0042265335128,0.4610093710846978,1.0,2.022698286040513
3239,68,103601.68899271282,7116.759852432396,0.550046443939209,2.781045037696259,0.3427465302088781,377.43792724609375,17.790789741605067,3271.4670592870107,0.766241757581165,5711.131611598528,0.6583672896334544,2465.510515998664,0.5413820161781573,1.0,0.7049741179269547
10025,72,219614.82035737383,3630.3868762199136,0.1954435259103775,3.788436449996381,4.103858047242543,9.01466464996338,10.360299350887503,4681.485232840108,0.2318814100074981,7420.554203649483,0.2518989786104401,2783.4954542984256,0.3002644861874838,1.0,0.308639463399094
15946,157,63234.57275244187,6885.544563977549,-0.0078576514497399,2.417242446136761,1.625983274211345,38.120880126953125,4.701873122490652,3144.001248504841,0.3640751543598077,5429.689242166627,0.4366967699438016,2320.6971635696027,0.5686222172562151,1.0,0.71254020212818
674,88,45860.3562756348,4099.80465717442,-0.2180996686220169,3.236084002933936,8.424121048550216,30.753950119018555,6.710465451390393,1024.307392973418,0.6488958812853564,2361.211223207109,0.8799380979524506,1393.8117601024894,1.103902013417611,0.0,1.0
9050,123,117016.6378555655,7342.337633192487,0.4819009304046631,3.187814008066947,1.055519451717249,227.57583618164065,21.41924797489398,803.0996920681765,1.9093723257691737,2823.2182476918074,2.0390788296458657,2081.664749401305,2.438629439024961,1.0,2.877769429695678
17162,118,58490.38568617209,3334.8227221931124,-0.3026520311832428,3.5014189821291697,4.011864435457319,6.538843154907227,3.4647097453135247,1721.3632737165042,0.2274302498739462,3319.311167288549,0.1881272930784051,1629.116341118706,0.1547332320857277,0.0,1.0
11258,118,86118.71370239832,4175.74952480655,-0.1781088411808014,3.5504285333956007,0.2997144298694635,313.9354858398437,23.568370315743092,2355.575993807035,2.57099744226106,2820.0480061339385,2.414838684505156,527.3120769525386,2.4222580052738905,1.0,0.8745603084788759
14879,201,111151.35829004168,5758.282654768599,-0.0886546522378921,3.384352976886038,0.1963380733198151,13.724796295166016,6.690797702815414,1227.021251853447,0.412028998502588,3113.401386040676,0.3825571785242379,1894.2718063942143,0.3980388678656642,1.0,2.271735076629793
5169,203,87941.34099828721,3283.883214654495,-0.4190477132797241,3.627018928123069,0.6760321320143657,7.421436786651611,8.451257727509043,1312.971033724659,0.2752022854846935,2112.7054431298675,0.3302384489467379,869.8346171543186,0.4029535292073432,0.0,1.0
1040,73,60239.28783583275,3457.141295610143,-0.3266342282295227,3.988412583410246,2.8949257938260327,10.615703582763672,6.5925062422671,1299.5517425635658,0.1660379347906289,2129.6936901583044,0.1738875103256089,834.2826235754884,0.2101852891304187,0.0,1.0
1442,180,83938.90322491506,4016.277980456314,-0.5459616184234619,3.384714426943489,6.270726560441768,4.445574760437012,6.251092530758159,2242.373631779504,0.2564870604735985,4200.521172662215,0.2362274832628342,1999.032127105515,0.2465249424337932,0.0,1.0
13971,259,209400.0755454538,3469.1537495430066,-0.0713686645030975,3.854619933982868,2.6718064404654,9.42702293395996,10.95781086668318,3909.7592852885455,0.1490593864040838,6623.097482054752,0.130020649117962,2729.463954698798,0.1270522718463312,1.0,1.3251045195835198
6044,119,196424.7690457732,14592.733392520364,0.3398840725421905,2.7164809886923966,1.7495306514181042,24.48910140991211,5.7524374181732645,7669.041264519315,0.134859153439825,11649.95293725258,0.1412690373768885,3988.663412585725,0.1649678148156043,1.0,0.3774116158744432
10362,90,217777.4040333542,6141.249741845571,0.6831440925598145,3.9030819416575095,2.4366774510830047,192.7563018798828,28.533534368178096,2608.6557601377763,1.2853321077945536,3711.010248342088,0.964578419062176,1153.5320788777397,0.4592545346704485,1.0,1.4931925167138846
10765,160,43315.77426650626,3163.8776114802045,-0.5744150876998901,3.679337048837664,6.120467281465956,8.205246925354004,4.687562459043885,796.4880368844218,0.4345470378424734,2087.705573759481,0.3658963550324607,1301.4653762970418,0.3620641189784276,0.0,1.0
13672,86,111321.29014651215,7671.5611471116,0.1919673830270767,3.0926825476826343,1.802887804952763,61.51910781860352,15.452379891136516,1882.2047982353035,2.12534835596326,2651.8874453113576,1.7631929391859678,852.8858663385154,1.7075005201912692,1.0,0.9015458461315252
11858,215,73929.3884400825,3550.6003608785995,-0.3162715137004852,2.7537718877620616,8.62981642206291,8.46908950805664,3.8623523302611886,3229.7695271954003,0.0882394337194981,6447.6669785495405,0.1038606859135025,3232.59318003364,0.1328537802395251,0.0,1.0
4274,51,33570.86800695499,3940.159961139642,0.497142493724823,2.751217280193816,1.5408202453536686,235.7405548095703,5.01412347175456,1590.5524762169905,1.147125984096276,2613.999409582948,0.9611398813646704,1166.9473018092976,0.8129962786737464,1.0,1.0152365635332918
8677,120,161161.21992811502,3457.800993648087,0.1867287009954452,3.0881914013842278,0.2273515984354909,102.19644165039062,26.59941688796956,6560.274261378102,0.3191845225059497,12114.604173083824,0.4469417972124742,5567.087743820822,0.6234095784636681,1.0,0.4698676497446262
6577,61,111234.57100064376,3604.8147193733344,0.1944905221462249,4.277217898620692,2.66580445719419,4.464312076568604,3.750964127903607,906.6056497728216,0.4334553964738771,2086.334930315385,0.4133107953444364,1247.9319150097892,0.426150957209611,0.0,1.0
15982,49,166047.85724873125,5400.876821777207,0.3024905920028686,3.6537907360551207,2.729080438022005,54.24563217163086,6.095206059683298,2124.240796614169,0.3271034396915489,4541.737874965926,0.2778740760392545,2465.4728702015764,0.2367450620993033,1.0,0.4250137825159428
17069,179,44326.11241108879,3535.726304729934,-0.71448814868927,3.5353891560861075,2.1987677242771837,13.310306549072266,5.72859917725221,1385.7778239313834,1.1038959321549362,2777.2354105784234,0.8946548866361882,1408.2669406401617,0.7533990699208395,0.0,1.0
11266,77,86019.73513466267,7253.088279375478,0.8547508716583252,2.244523026253606,0.4648411931151583,106.24375915527344,4.154568214628322,4213.696425633912,0.2798544439300562,11442.55005680552,0.2053793796873514,7259.034275122277,0.1693132756746107,1.0,0.89210519025404
12233,114,99624.8341468247,3967.8022315965536,0.0202419981360435,3.200413504888258,3.3919917512795843,38.46624755859375,10.103809156946706,1392.315320069416,0.1904789601812818,5551.625110145677,0.4112440053955169,4225.694531186559,0.4919804632536013,1.0,0.5739955795535171
4506,159,189614.83162586484,3129.7193280469023,-0.204807236790657,4.307091423756146,0.5629145001591351,50.47552108764648,33.91116217501252,1742.8079344551998,1.0896947150641527,4062.3379998468863,0.948279009170523,2390.421076923478,0.9090495594029816,1.0,0.5613283762662251
1361,84,72710.98625442004,9142.215928560934,-0.0230924617499113,2.517268904528997,0.2056094286640375,17.581327438354492,4.432517217431379,1633.848555344099,0.29567444268894,2555.495758674829,0.3176257148147268,927.0163693268852,0.3769526200610845,0.0,1.0
15069,151,78875.51227598688,3088.358015723253,-0.2904815375804901,3.491212954411861,0.243684839693777,5.460819721221924,1.794239969892248,1652.9340299600583,0.248197823837546,2599.299137349313,0.2518904154938637,951.0204356374262,0.2608404808820629,0.0,1.0
188,84,151459.92053568322,3621.542955326738,-0.4928799271583557,4.561494838612478,6.302171238332557,12.494781494140623,4.0377903798920665,1246.9610760966036,0.3630387231902177,2080.8771008067984,0.3526899970504538,897.3959853375767,0.3947789451004287,0.0,1.0
4992,137,47946.7088427461,4445.0257629085845,0.0942546874284744,2.921511479591488,0.9080264812448324,18.726879119873047,6.675653162050886,1062.804144609909,1.0783265259348955,2610.3864537075733,0.7192508870713448,1556.0689497898222,0.6106776592724548,1.0,2.155116377657961
14960,82,362519.8514651225,5711.572565611124,0.2384088188409805,4.411189709195262,2.753999336456282,34.18687057495117,33.0817010829896,2618.2468437486946,0.7767749378588218,4414.914320154621,0.7178503498174655,1802.204642153604,0.676933709784027,0.0,1.0
6518,78,149854.20863873156,5622.048772185327,0.5398217439651489,3.326041085212104,0.2935591131563856,28.89634323120117,13.226171672105275,3486.6825611173726,0.3090887493858794,5073.728257997269,0.2797021129150082,1637.1690440513466,0.2667308635727599,1.0,0.9686731233408434
17906,111,47207.5559623692,4379.923390698001,-0.3646765053272247,2.97969358177856,3.1401643465948763,6.404104709625244,2.2989832810934634,791.0251973230688,0.2602469916985923,2798.94884051365,0.1421533008650778,2019.186415217773,0.1163634667354168,0.0,1.0
5021,58,217817.6026683644,7512.038728258827,0.6276829838752747,3.656657625953028,0.4810977203046125,38.96387481689453,17.504624543531346,1391.122280211197,0.6303468940396398,4267.065779021926,0.7031338087909395,2942.8186566283694,0.8056624528439003,1.0,0.6250458404703652
1269,107,42007.622679903645,3074.0470010657978,-0.5878214240074158,3.375448166403888,5.444145635096358,3.15773606300354,2.221895814405888,1788.65171525929,0.3331318283986376,2761.895067670533,0.3298892496203638,997.9787515273058,0.3379659123225589,0.0,1.0
14992,148,142153.27655481556,4581.073526231658,0.0928665548563003,3.738451817349061,4.269716611379375,30.27225112915039,15.344962365411815,1813.0054938968055,0.5074002677550369,4303.914497990454,0.4978126117902166,2510.358596894077,0.5191887678606191,0.0,1.0
4455,211,104183.66900389042,3231.7772426986503,-0.2515027821063995,4.1583579393139765,6.392821199344906,5.91172456741333,7.113540966420646,1629.422240703741,0.2046551798179262,3330.7198322516456,0.1694927251481168,1750.734352436143,0.1689357402530002,0.0,1.0
11400,128,37098.83551095781,3301.992037930419,-0.1418317556381225,3.0093663485216533,4.732152067926151,6.1170806884765625,2.632790362771469,1609.817832582308,0.2579729838614575,2629.180924048402,0.2330688964451336,1046.5979851404263,0.1984363349526193,0.0,1.0
15041,230,235468.46536235767,9378.625824035396,0.1571695506572723,3.538305476249372,4.496324166002925,3.6936826705932617,6.365192884461851,2371.1599018412912,0.1434571252138334,4415.581059607031,0.1246284999320399,2071.906762863619,0.1158929847271901,0.0,1.0
11999,89,256143.5782517542,4475.350282276032,0.1187031269073486,4.5336288904339215,0.3064654115722738,48.65333938598633,25.57381001610828,1031.3708567241952,0.4886612146935871,3052.7783807541614,0.5839115390361883,2023.8461983065808,0.7286806264152813,1.0,0.5457258798091759
6990,123,76946.87736037916,3834.1613527574686,-0.1807746738195419,3.657573626987723,1.1780755902121474,13.936394691467283,3.4295779359011616,1059.078315565001,0.325688952072953,2884.89642271834,0.2411013057281487,1834.927657238835,0.2038492929214164,0.0,1.0
2881,152,126823.34585050515,3515.3222380097814,-0.1527802348136901,3.9921270752752074,1.245283237790182,195.54116821289065,7.725266763344045,2432.5968623674576,0.1447547698088277,3540.972674782741,0.136579995028585,1108.9845038141875,0.1265692521895693,0.0,1.0
2978,160,98754.06777640748,3031.103163389487,-0.5034586787223816,4.157732538715558,0.9523281429251952,25.76115226745605,5.267197499619699,1463.3036836555834,0.1985761453599735,2663.008516584204,0.2672725269030129,1272.5432692054128,0.4231140481761848,1.0,0.4806647937653985
7846,50,65651.58284422285,3860.733749781013,-0.0489289090037345,3.661554376559224,0.5605279570806025,3822.464599609375,6.167498444264098,667.2295296223032,0.8131652654240783,2002.430280484192,0.8672738052478737,1426.8205046536164,0.981241902202458,1.0,0.6619652629124758
1199,181,313021.4293387238,7831.844617259633,-0.0746306106448173,4.127723766359856,4.065277010267922,3.710390329360962,15.284950103970411,635.5658549670522,1.1704139019476127,2668.377301247914,0.612416762057481,2069.663699541546,0.5072478319446263,0.0,1.0
7185,115,87516.1883318547,3540.030191968592,0.1390611827373504,3.899804824149775,2.8040928742199247,3.110750198364258,1.289314255795554,964.3029070266252,0.1490006280008022,2160.8105283172868,0.1783407390289466,1214.8353824695755,0.2138501487394588,0.0,1.0
16790,68,220077.285746998,14605.292225792657,0.6863872408866882,2.9258024960804097,4.30871270876265,69.67343139648438,7.310442591936551,7951.360838730689,0.2618879908621104,8962.581368473036,0.2926705282560474,1017.49510490223,0.5903539718044966,1.0,0.4894360096529132
17491,224,49280.51858927681,3111.248455755717,-0.4201051890850067,3.284916170705684,2.038822526785129,4.210351467132568,1.4005624774230976,1149.556144300921,0.1455735831427548,3196.4106978521286,0.139003625649575,2096.249695837784,0.1390808020254316,0.0,1.0
15325,172,35833.21282803725,3154.6297735400394,-0.38178351521492,3.139403312818855,1.0872264261863158,5.009537220001221,1.524233813733221,1576.2886161169852,0.2113892490871791,3315.1075943315527,0.1664554474583781,1783.2894488556817,0.1296010696845981,0.0,1.0
7605,217,87634.124253288,4627.163681440494,-0.1885761469602584,3.4416701282263564,1.714833141670229,5.675857067108154,1.589721555987844,986.9568106558664,0.2141268180980738,2364.7415569786567,0.2154332135370519,1410.9750152642675,0.2395380637646786,0.0,1.0
12308,185,81260.8037954844,6484.00125122997,0.3735481798648834,2.7591218882426327,5.852824440893418,23.19208335876465,2.1521051786564733,1270.837563853068,0.2226884936297116,4586.480830135453,0.2224123223063386,3334.4606503151304,0.2348281951572935,1.0,7.372009685973693
12365,82,93167.04955982797,3965.929160585467,0.5437945127487183,2.9539285299110016,4.919825542660699,295.9614562988281,19.49664470492295,3299.730165589302,0.4641645534483802,6944.656119420169,0.7030018843897202,3679.178078117448,0.9358208323543666,1.0,0.977056914010839
14431,172,186853.695015215,3924.4197241008414,-0.1367629766464233,4.7142076502944334,0.3869820242588507,5.738441467285156,5.59834779413928,1148.7881842184834,0.2647229945729463,2554.41305049835,0.2394076672028157,1467.150829192418,0.2408472584897126,0.0,1.0
15080,120,37317.69818726734,5098.819664992812,-0.5296246409416199,2.659928640880932,1.2749126889531224,4.341472625732422,2.1013277030636828,1821.276889931896,0.3551083601620365,2997.920628575701,0.336884600562762,1193.0138980330448,0.3261152402749478,0.0,1.0
17891,172,175781.6847810413,6196.633398654136,-0.1645544171333313,3.600870126046933,3.510413556546514,3.3582518100738525,2.5426140804904844,770.2972606727873,0.127329694559901,3411.785152109569,0.1457713935588994,2705.646422576313,0.1643907005728981,0.0,1.0
6315,61,235768.0752104756,8194.504242020905,0.8429649472236633,3.4511594260376746,0.0871926941363163,8.724843978881836,4.111388866307833,3897.646591803829,0.0812157950979216,7459.592620304409,0.1146645485897727,3589.4391255598694,0.1581948122725473,1.0,0.59510335983004
8579,83,102913.86030377205,4252.661799232042,0.2391058951616287,4.202902994216487,3.116490206855384,4.854970455169678,3.3649888285491247,669.8822392779197,0.315090762614011,2486.420219775908,0.2710368170139233,1918.0609042728545,0.2630654779280798,0.0,1.0
10330,170,102065.79560070696,3982.247671735858,-0.2191271632909774,3.3534918626329344,6.490896259471509,13.021777153015137,24.281520500251155,1891.5171067161932,0.6689445582798755,3211.4873420037693,0.3452244153684985,1323.9749095054633,0.22134951112067,0.0,1.0
8765,98,252035.48130531865,10854.342213057183,0.6210532784461975,3.384829049921727,1.325338789411223,2789.935791015625,8.68725808641599,4369.549785710194,0.1933126415821695,6566.914346669979,0.1788096070838943,2197.249740402761,0.1907499747065824,1.0,0.9018190724709458
9879,62,56939.13750130524,4495.508408541176,0.01145935151726,2.75321857053463,0.240554453130322,20.981746673583984,2.0517796251059672,2762.047611827139,0.2719441685431504,4238.802265263149,0.2106107119060234,1562.698450309592,0.1323879146807373,1.0,0.4758771993402145
4375,240,70303.60134013259,3494.0807254087285,-0.4873066842556,4.16266514517122,2.3351492475231863,8.145939826965332,4.348510128416211,1346.5512241277715,0.2142247156010404,2271.8947380074333,0.1851215562634905,958.371328869974,0.16237049439478,0.0,1.0
