,nTracks,B_P,gamma_PT,B_Cone3_B_ptasy,B_ETA,B_MINIPCHI2,B_SmallestDeltaChi2OneTrack,B_FD_OWNPV,piminus_PT,piminus_IP_OWNPV,daughter_neutral_PT,daughter_neutral_IP_OWNPV,daughterplus_PT,daughterplus_IP_OWNPV,weights,isSignal
1401,93,65167.63572704963,3958.2547549996566,0.4237280189990997,2.458743143546245,0.386374528473529,489.3778991699219,10.393107434256606,1610.5945062926298,0.6994406767197814,7957.062681624419,0.4915829299517101,6361.360506118169,0.4470410397730501,0.7549680328437002,1.0
1642,76,90193.06122329204,6843.821883174341,0.4881504476070404,2.060077070123292,0.0350397098784499,22.082408905029297,3.8308537560183615,4965.647149768095,0.2253575198046821,16398.9357020753,0.1370109147555576,11462.287739474175,0.1030562372306517,0.423717301623889,1.0
6430,82,109812.43439785154,5216.115522516771,0.3759490847587585,2.802772967402858,0.70003939537413,49.45797348022461,3.892033469794415,1370.922888641079,0.3787619273793822,8192.495004893199,0.21978241345809,6827.976377888253,0.1993422004027202,0.6210108076864032,1.0
208,123,197481.6620573846,4503.046157216801,0.0647970885038375,4.205988296480524,2.083262688898796,16.611038208007812,10.736636991162545,2447.669760343498,0.3424677680626585,3099.029080244327,0.3781586043003897,745.1668570863843,0.5230951264982924,0.8680409497762221,1.0
7935,129,75585.34946209693,3998.062650503908,-0.3403258621692657,3.792905928304322,4.1026284024512405,198.0606842041016,17.575959196868883,988.3654761777144,1.0522342778293725,2359.5606665012874,1.308988928609398,1372.0370244639903,1.730381390631894,0.754698536593364,1.0
5445,52,85782.0064285181,7894.915986005317,0.5311211943626404,2.648879302915791,6.61430040839821,88.720458984375,8.699590786927853,1131.735001005094,0.3797299814762235,4293.366235135316,0.4554208428788109,3170.3716445394853,0.4966134876956999,0.630273144642559,1.0
8643,47,40138.90420895988,3444.566502301245,0.7647114992141724,2.543857333978713,8.193324970710869,35.99943542480469,2.364601818488682,2825.883010759646,0.1746902921929337,4649.488909374879,0.2576274243098,1913.633603096476,0.3831748640424041,0.8448111796523592,1.0
3272,121,78783.98788081884,3535.063489372182,-0.5073939561843872,3.751681804099502,1.1718483269082631,3.3685247898101807,1.7677265795365529,985.2673660484244,0.2095726910511733,2841.6223138376427,0.1783046863423351,1862.617850231228,0.1763516626096151,0.5217108865203514,1.0
1992,36,88928.97416913221,7631.608890961377,0.8987085223197937,2.4035772172823355,0.1810248883189559,150.49314880371094,2.378699903308527,3579.654311871469,0.1469690782327773,8219.847840015045,0.1754297540083143,4668.319783444575,0.2134598128689306,0.5414215178711048,1.0
230,142,92427.139096815,5617.35837025642,0.0420083105564117,2.6666195169604934,0.1524671222182015,9.207364082336426,4.999360667125348,2258.219831371605,0.3337354124845376,8127.919693365578,0.2402234803077727,5913.017248359758,0.2166316525351297,0.5981007877737157,1.0
1325,189,115987.37712266653,5738.370583309478,-0.2322913706302642,3.145378167369436,3.778736096618002,43.87742614746094,9.56247762559474,4310.971208556141,0.4052992126843344,5424.822340501115,0.3998391212260653,1132.058652367447,0.5093775645541271,0.5912085446152237,1.0
7391,94,292694.196674392,3532.181030855578,0.4486889541149139,4.7136648438866295,2.0395776132340098,14.785077095031738,47.31736064691268,1343.143808607254,0.4220460447216261,3875.1305805611246,0.5709682578999087,2539.306153460036,0.723738073830615,0.8558081166177113,1.0
2980,108,133050.22880607174,4545.160591190125,0.1690796613693237,3.1772374382637363,7.419944562294184,7.612356662750244,12.69682325859504,4311.688308076084,0.4736797919459945,6828.6784584134575,0.449166861331398,2559.427009097935,0.511170798832484,0.5629171126612995,1.0
2151,102,135515.52974951325,3398.591811652722,0.1480011343955993,3.3345706020686454,2.708301096937456,86.58155822753906,18.8798474636317,1334.096343185154,0.7227318644189014,6825.158131538053,0.6536194959333209,5537.648228770044,0.6871300748387967,0.4604358221998291,1.0
6630,95,206739.61515194896,6008.915383349116,0.403221845626831,3.5269051169381096,0.741229959679763,84.14338684082031,16.19280487284399,3185.996863981508,0.2317084127765556,6931.200787814475,0.3350137617846015,3784.0787918329606,0.4253343934121238,0.6004715891312492,1.0
7762,34,85999.35907837679,9814.72929609302,0.8723707795143127,2.615388527430511,0.3408722763228031,730.3455810546875,11.081105865842083,1930.083957966596,1.1901411333672758,3640.739366790762,1.2364081728496243,1734.9118193729616,1.5242420817186435,0.7481623071301791,1.0
4341,191,51615.9410828675,7696.617605169476,-0.2382736504077911,2.351298356078076,2.3715487411271177,116.23544311523438,6.284467134133171,1132.1678561503147,13.452727769651911,3163.5188466326545,0.9874726096147944,2153.2033219600976,0.7997980288289711,0.8060146221467878,1.0
5653,62,52007.580016410815,3197.6409622031315,-0.2157444655895233,3.468377951770755,1.566703271459517,37.24200820922852,4.104489679606954,1826.1276674975384,0.4580239117074918,2828.295609585391,0.4564950009869281,1077.2650771746014,0.5341254960782991,0.5701946950926774,1.0
300,69,105458.09519088082,4577.048706528914,0.2301968336105346,3.425144485115016,5.005744669331289,13.235072135925291,3.861927323241596,969.614464258862,0.483226514182183,3109.953764447311,0.2869208567505896,2172.563362666323,0.2661045861941694,0.8755697059318612,1.0
2297,81,46931.18736356746,3728.413159353195,-0.0333394780755043,3.102597616529628,2.14472693268363,3.71939754486084,1.814146082872049,909.1695826412144,0.2151069888818202,2765.630247393892,0.2962795456483766,1883.173189406646,0.3682665915663951,0.8870444414341404,1.0
3931,254,123627.02591979166,4125.668568660328,-0.229792520403862,3.202762605548429,7.162798286052388,5.538883686065674,3.727681593162162,2221.0192086067154,0.3313223954019625,6130.11128722799,0.2930916666684884,3943.132408859738,0.2821379434715301,1.0146152832779791,1.0
3737,122,118770.07646225498,3007.057734054832,-0.3965033292770386,3.642413885225476,0.3159121974191206,8.18265438079834,3.249863870995214,3439.4097142533046,0.2495114764308086,4185.284422473579,0.2476629629888376,802.1394727227928,0.291795272506304,0.3417289473781069,1.0
4455,153,170977.99418255038,14197.212280258174,0.5941439867019653,2.7093631502501765,5.364816896642152,1738.6636962890625,30.590040227008533,4499.571992589962,1.2688061866609115,8686.934737621781,1.3439109972664307,4204.921714586372,1.6313257210288965,1.8977905658120304,1.0
1205,134,377607.1355922932,9272.046078393649,0.2850182950496673,4.0730068536758735,0.259813406318964,8.946602821350098,28.99684561827372,3303.71317353671,0.7912018059770056,4004.0029962276494,0.7919235096034769,734.7053208600031,0.7803530235429141,0.8232151602819664,1.0
5410,131,65400.81702961131,8684.541220473531,0.2600893974304199,2.5347698743269147,0.7809712777100768,1066.5357666015625,13.763488838227028,1887.828503784176,1.839438691141094,2595.573262865065,1.8037371230074648,758.8004199392618,2.2004002049855083,1.6149693187573368,1.0
2333,94,145454.3493688518,4879.7941484845,0.2060436308383941,3.443261299925213,1.2222869095730349,25.563573837280277,8.304143911325237,2384.268214882713,0.2692387233145299,5594.215061016156,0.2692816996318018,3210.68657593668,0.2938352599508056,0.5371765320174803,1.0
1930,208,59436.887671158176,5343.0966691617205,-0.0102583710104227,2.819704466489264,1.638209430895791,96.5282745361328,8.929866279513933,1144.2643341903129,0.8770899762405114,3311.5536182583546,1.1397016956115429,2256.6832328220103,1.3339548304329316,3.67762305863726,1.0
6115,82,117564.64470101285,4350.468754746181,0.6810966730117798,2.744971393013623,0.8811970079029191,317.3038330078125,12.282556813220934,5347.217202929015,0.2447646624971,11643.019525604172,0.3458690024465105,6322.133989603511,0.4384678745391764,0.8471827570770247,1.0
2073,102,129469.73408551556,3041.2282473030627,0.027674950659275,3.005572940698876,1.7419539532081674,54.29387664794922,11.411949097765902,6549.553314639098,0.0888224228738561,9817.420931639836,0.146103016116124,3277.708502597508,0.2478468143397939,0.3168704416065759,1.0
6821,111,69600.68500688182,7509.238178817539,0.1667225062847137,2.511231752866872,2.511003540711302,18.59605598449707,4.660664405425476,3442.0612000660303,0.2027576333140359,4076.26983751076,0.2494466523823008,690.5542855561755,0.438838865291085,0.6676306800038699,1.0
4411,186,159314.82116499776,6812.377354018902,-0.0901936441659927,3.602775525123622,3.808409874055882,80.4579086303711,26.361174778260544,656.6259735953186,0.9137413630892453,3333.148782307804,0.9661274690019986,2679.671068713472,0.9490648496544908,1.1435401378002916,1.0
1019,131,110099.01023766628,9403.516265875476,0.1550066620111465,2.705926729842611,0.282408956951481,8674.455078125,3.246838262063569,2749.5170370085,0.1880532311179009,5845.00857212374,0.23581533628412,3148.0537984126004,0.2878827414307244,0.5807020598860712,1.0
8220,43,232003.8828728082,9907.012479792807,0.8802619576454163,3.483733927378593,0.6000658790441356,-1.0,8.674920249777514,2080.485486443008,0.3069810548490141,5109.940328907961,0.2203942979188655,3087.9682964693798,0.1576819637335715,0.4947559597414691,1.0
8447,125,105753.05165338534,5725.1780265072575,0.2655104696750641,3.383651590891159,2.9142855498321456,6.066468715667725,4.4445746320654775,1609.7431313411466,0.411979131744794,3000.811161286228,0.3397542019239253,1445.6182064777684,0.2875350902126657,2.2021338007047917,1.0
3761,82,180230.11828131805,5398.324226967616,0.2499809861183166,3.500187570851537,4.9569885094270845,520.0341186523438,20.03945918756293,3858.0623449213463,0.3513450612598111,6637.928878535834,0.4620076429028402,2803.238823825041,0.6452486986189276,0.4299973121561171,1.0
3473,118,186088.34957298049,3797.378268366245,0.0493351183831691,4.218243814581239,2.723880044262259,13.879610061645508,11.802838461149928,2172.20200280729,0.1541367804244436,3550.55988972162,0.2100684473303321,1393.8353982088415,0.3687257159918831,0.6821706760419765,1.0
2272,103,104252.94700730711,5752.843130870325,0.1170468032360076,3.088735992402502,2.290282100633879,6.094998359680176,1.7977945989461626,1161.3165940862125,0.1379725279065002,4774.71976228972,0.1211008746301322,3623.9142347743273,0.1213231370968611,0.5842338733923526,1.0
5899,75,59224.41604530061,5420.539843987252,0.2577599883079529,2.9450306204359493,1.0185209899250776,10.458617210388184,4.937447978460127,1382.1237337156178,0.6870555654861867,2653.65931453154,0.6457662547669505,1335.986369578672,0.6762683280310808,0.9186803922377956,1.0
316,88,67683.00542484227,4027.816063659458,0.2947516739368438,2.4901812309540863,1.4657090505495638,84.92347717285156,9.599584746748164,6703.942499015038,0.5348108579375025,8308.707247556626,0.4530168319292432,1649.5559082674345,0.1576725635331374,0.5773410251500082,1.0
6476,81,92475.26688049392,5749.880616767837,0.1340893805027008,3.2817480567278623,0.923042493861674,2290.136474609375,19.039816854423783,1019.411409196503,1.0381501594009757,2900.752585192333,1.3226433819310357,1886.119483304279,1.6760304871948684,0.8339366850323979,1.0
4060,118,179800.07996327317,5412.846962834317,0.4102280139923095,3.61956986027823,1.8023317724220391,3.791328191757202,3.12302560508235,2876.373117747418,0.1410061995158689,4645.3971405037055,0.1692827459720481,1808.348991787813,0.2270810865016462,1.2596030104555809,1.0
6005,111,115715.26907368284,8177.644822580887,0.186168372631073,2.9076361553730856,4.75048602363009,1182.5885009765625,21.323043891761795,2738.2800558927497,1.1028834897341628,5322.586993126557,1.2965865521093496,2642.158162733639,1.5849368307626628,0.5353200350899708,1.0
4140,114,47149.660124813054,5408.367705293768,-0.0865660235285759,2.8046105491642788,1.548751294140289,11.804208755493164,3.0113208364437023,1294.4839953046928,0.545750648578557,2003.5954128765616,0.4501905598117301,851.7050608045017,0.3069574287237694,0.8544309615232634,1.0
8204,54,34797.25422492042,5187.887877630493,0.8302704691886902,2.132123053417728,1.2190513764353148,174.3022003173828,4.697866637102419,1839.9346997108348,0.86414333743566,4462.027361782982,0.6173827292593921,2680.022246941245,0.4715712829132618,0.9994348207211062,1.0
2560,50,106185.97170100936,4616.46126631868,0.4341181814670563,3.524780857406608,2.081570908365921,77.44823455810547,8.055516008922094,1510.0822343501693,0.6355288416279756,2521.844798277642,0.7158420738706378,1059.6791199698143,1.142430256809834,0.9358767466161548,1.0
2255,153,83758.09959250924,3472.4514355200045,-0.2723558843135834,3.458665287042231,0.5208921304302486,66.91381072998047,16.448219090527704,1459.767321904419,0.7501361464240512,2575.246667874749,0.6011625135343518,1185.797233805173,0.3462113125636488,1.3657661471758544,1.0
1707,99,34154.90462562659,3223.08563484545,-0.0220653600990772,2.6791489651173537,0.306922352045848,127.08523559570312,4.850116557362307,2103.326826743766,0.8592340176989138,3750.5888997462794,0.6592594721781201,1717.470567462511,0.4626416610204333,0.6562121089091943,1.0
8323,126,111220.20407881148,5876.275725597327,-0.3594271242618561,3.345683124376272,0.1515897823957459,60.992557525634766,17.370607555580776,2348.922911144595,1.0828030562681932,3286.31151843522,1.0542302897259102,966.1132128275652,1.188152351290349,0.4513742416929915,1.0
559,229,40831.82010996708,3492.5298417797767,-0.2697126865386963,2.4772984776056672,0.3416065903653791,5.057236194610596,8.780721515912001,1683.1201124102818,0.7645871061873739,4922.42247589538,1.0962342007290324,3293.780754968369,1.3016061943717965,1.129760953402536,1.0
2017,112,87423.18115282469,3902.23585752616,-0.1734954714775085,2.9167558772476294,0.0736124625514389,51.050819396972656,6.328584101519069,4740.310897652179,0.2561620974103965,6680.560850841792,0.2493270884324923,1944.5459145003492,0.3023124073401695,0.4728820783978685,1.0
838,112,72142.68111273163,3246.4662191862767,0.1870359182357788,2.9423237422423343,1.7942010823697256,19.05815887451172,6.521607280417923,3784.340953627196,0.5146321956082395,5862.946565831894,0.4290546515685508,2082.3459944255183,0.3188545451558747,0.6692561739102014,1.0
290,122,212151.71638571605,4320.470773211101,0.3283673822879791,4.495493661560084,1.3650755609911966,3.714685440063477,9.555648916740296,1334.4683782315713,0.294195635840795,2626.3819989674007,0.2781915474623938,1400.9823939293458,0.2138373674357335,1.5696860429973358,1.0
6374,92,90780.22540728634,9970.648635288224,0.2656202912330627,2.5087968001463934,0.3980035820151686,182.5882873535156,9.639828223573284,1998.4107091886792,0.7094822798773796,5369.583505822402,0.6067097837891412,3373.131387005256,0.5798127901742421,0.4970733093883786,1.0
1962,111,41742.66619292367,3859.642341417709,-0.0671037063002586,2.4625169884959046,0.6962379547731924,3.926161050796509,1.5079897280817267,2231.586698405419,0.1412077008503794,4797.016860518628,0.118896167245252,2567.487639269175,0.1196866235983886,0.6016275190629621,1.0
965,155,28583.553066459102,4307.123528434625,0.4195966422557831,2.267491595036716,0.8839485222447807,21.656457901000977,5.3036289481825545,1984.828232492676,0.7399247136151963,3374.831941652799,0.859459272664457,1410.4552285343905,1.1262635766559126,4.750100747554201,1.0
4374,166,52746.01330181764,3073.956977109383,-0.0655815750360488,2.4481629012020245,1.9341723096619468,207.7774200439453,10.504716771050994,3272.1724563659536,1.473489267642712,6036.132032767341,1.273864137764651,2807.4497515360804,1.176530432010901,0.681788788864065,1.0
7909,122,175207.2999496561,9177.516759833474,0.3667658865451813,3.2027616985697804,1.0094626506903792,34.13600540161133,10.920804148504816,4109.595756494792,0.623485580976053,5179.281737123401,0.5847977402334492,1134.046408089193,0.655182899862068,0.9366490548027336,1.0
3311,130,52153.38367061508,7604.199443658718,0.0316259562969207,2.3065127206549745,0.6128245509756209,222.1187744140625,5.198438984926148,2680.013668099474,0.6888336658057965,3967.983746602296,0.6599176489118751,1303.0408498968864,0.68641392109882,0.6179011182584955,1.0
5555,116,122327.84744204354,6317.768948103639,0.4636745452880859,3.12590001353799,5.624136473880412,69.97431945800781,4.685449755359671,2990.8498027316587,0.4157762967289835,4449.068040893509,0.4566110879254219,1509.4670852986494,0.5853836478409812,1.6606709346259505,1.0
450,93,123176.07245333376,4692.387430498577,0.3407151699066162,3.646207502430721,1.888662047205035,147.77557373046875,12.143936512926931,1850.5475502401985,0.9738542897166907,3364.448455378682,0.8011732283664449,1610.487690887453,0.6754742010309857,1.3360709074986912,1.0
6686,118,245141.5047720659,9137.09941513168,0.4159451723098755,3.4996722621120444,0.0825113459763549,466.08343505859375,32.60429007661416,2661.7549437354296,1.012455641532542,6463.695747271834,0.750509596690473,3818.939777503699,0.6414477794629784,0.7613322884024206,1.0
7960,170,126911.18220341536,4585.358313567135,-0.2203387469053268,3.0827721794782126,1.5859521598520263,18.10697364807129,7.874437781835604,1685.5323469159528,0.1502750807482888,8053.657275114208,0.1899151106975923,6386.768017612663,0.2110991541171599,0.4488393292700781,1.0
1979,257,49721.85245681749,5137.661404199339,0.0108861913904547,2.7356352760045834,3.357540708159409,11.66128635406494,2.636000017071321,2445.3687677935204,0.2844269498709376,2946.1436226362084,0.2489673150969468,535.8598219683951,0.241730858323674,6.536652682535451,1.0
383,206,255568.96431237605,3468.1597362750526,-0.2975588142871856,4.646561027136189,5.687805703293649,9.854018211364746,33.65108179226932,2702.7804328320863,0.4189206058840307,4009.721520567233,0.5071178035903465,1384.2602683744124,0.7366142810130825,0.4556272607784747,1.0
674,67,110909.59151464744,10863.79737078857,0.233395904302597,2.9123216145163093,2.055604729050169,37.07985305786133,6.939901169325109,575.2750755073611,0.8785649794281267,2077.57538695952,0.5281019465052407,1650.3521307284698,0.4110534403200377,0.5967450306941755,1.0
8456,137,59896.41470440511,4207.856600923901,-0.1068859547376632,2.728466429115002,1.057626928066925,134.5130615234375,9.467851375048088,1404.2277379399682,1.1058483271482205,4940.628948221067,0.874444624464798,3588.53224035956,0.8181909846926235,0.7182083390446148,1.0
5716,45,120022.31493650032,4642.818866535465,0.8335840702056885,3.669690392251742,7.759219314415224,2072.039794921875,24.643757157543977,977.6539044058484,1.197711052396182,2830.871427175738,4.260734551048973,1853.383111393864,5.662862009354025,1.174839769740692,1.0
7086,140,101036.70162092728,11414.803041433695,0.3341384530067444,2.617524678687412,1.4282516546392767,17.290437698364258,6.961006074555604,745.558584485485,0.8830296990172881,3916.749090521373,0.690537367739053,3213.895138675187,0.6836373377650161,1.4679477363716056,1.0
7116,131,222517.4493610809,4472.584208279904,0.2872312068939209,4.232329870862756,0.0315300645516269,5.415071487426758,48.87133823561617,2053.7025979922214,0.8924294090291207,2946.231427179474,0.9048144503830392,895.7338433374057,1.0188170786807127,1.648041520802502,1.0
6014,103,131265.5982902476,8471.20153667013,0.4272962212562561,2.962259741029527,0.7029412607553807,212.91114807128903,18.326710181044504,842.6132938068329,0.9782014553057138,5934.977033763484,0.7181212499905014,5097.676292312018,0.6825226274074955,0.8313896825865289,1.0
2970,54,97322.6869592784,4068.50082666852,0.865105152130127,2.3186069701965653,0.2611575013508193,96.98319244384766,6.48413843775717,13149.929024538498,0.1956340101811273,15528.579988321531,0.1818294991981599,2380.4961798121,0.1349777821779006,0.5986737055782488,1.0
3548,255,90184.93521746088,4861.667627729628,-0.130144253373146,2.6956073527733784,5.603050473256898,128.17056274414062,13.581330747021813,4764.654491838836,0.7106475251154922,7401.980232018996,0.8910833585643578,2641.1341310126604,1.297363078488424,1.4868229664117725,1.0
932,83,56903.31248515527,5097.865424727172,0.2679648697376251,2.913246432413625,7.854293097264869,155.14498901367188,6.733416657240217,816.1898782146224,0.6675742806491526,2848.7179405655447,0.6589525288844029,2100.361781027259,0.710617839180481,1.2242812351772243,1.0
5750,131,144752.7954038311,5753.447339316185,0.1056592166423797,3.220223469495277,2.7225539658373044,1933.1356201171875,70.6731794851484,5737.355516969469,2.178475574480737,6976.816503606785,2.420388068290752,1287.8790955675925,3.723245366315058,0.5516851498329004,1.0
3539,50,126638.8596364214,3371.4862249743182,0.671240508556366,3.128615660817425,5.118780697203532,298.4291381835937,25.47015023002416,4660.758315092084,1.1520889871845572,8315.375844620614,0.9343494192830312,3692.855829368376,0.735533725007467,0.5222800353696847,1.0
5742,201,124044.38414047126,7397.42606705755,-0.226354643702507,3.126858695967228,2.447845227992504,68.6287841796875,12.237265321140994,1941.7840791395936,0.8867187247261707,4450.4390282869845,0.6259968348731851,2508.56816945444,0.5437991767668447,0.6222862607178764,1.0
7753,36,150414.18385163153,5336.99570968114,0.311687707901001,3.761725317504485,0.3398180342563379,322.67803955078125,14.289472872363062,888.3263961517748,1.2380025762106035,2947.0933369678,0.8175105699712437,2081.632409936971,0.7648692156793915,0.5436673541431207,1.0
1740,155,176967.28750144425,4499.015620041954,-0.3503451347351074,3.979687223123393,1.0580743608216507,5.14064884185791,14.430142286547284,2468.958661986871,0.3005792378695078,3587.4837950296023,0.359276381340553,1126.0919101476577,0.5235504350156194,0.4453549058203678,1.0
4732,76,61621.828506408914,4724.811770859537,0.4940120875835418,2.596580627656536,1.5962180718726475,406.2330322265625,14.719582638444608,2957.0983353618794,0.9364681778552087,5635.461114514055,1.3122739211426893,2722.530480655818,1.800541432951794,0.8305483276738336,1.0
5320,173,195482.6125877082,3717.557057534932,0.0223062075674533,4.334957131780143,0.5032138804249667,38.656856536865234,14.956958363918783,1307.001193113457,0.2981471743973236,3387.7022195287477,0.4737551548090452,2141.189604985976,0.6251763896532331,1.4467149361610896,1.0
6784,114,127708.92443442736,4492.29048020783,0.5654196739196777,2.503505184127289,2.861974199606937,261.470947265625,18.087131820440742,10331.066944498036,0.4216975010588913,16629.970374796223,0.4835257766005804,6304.856280082839,0.636311087770413,0.9889136880705496,1.0
7551,53,365465.3382040805,9459.1149804599,0.8448225259780884,4.243299800801229,1.6505643630764304,717.1820068359375,37.861648056311545,927.5624841486422,1.3418368035085562,2052.8500746035984,1.191749657223526,1207.7795370016831,1.259536924484467,0.6888151097600032,1.0
6783,75,66979.60134550206,6193.00370821587,0.5277553200721741,2.4881110707861613,0.8840112564328937,84.03749084472656,5.154734806951761,3168.163000920249,0.4803437469370177,5575.343387675776,0.3716061899922963,2455.897107066988,0.2390187467260819,0.7101158377104635,1.0
6975,214,190955.5772941196,7490.819463009059,-0.1897442936897277,3.5400234888282367,4.638933425508317,377.5660400390625,35.819777762571334,3160.2186719909114,0.8506370233330277,4107.026806730143,0.8528376603572801,953.0937129684572,0.7658232118601569,0.7251115378134537,1.0
2882,213,62000.00521449249,5388.426732731965,0.4733801782131195,2.452559415485529,0.861145677185924,39.17518615722656,2.921244715870272,5631.168771223252,0.2296949775808749,6409.577948703019,0.2258618882952804,786.7492978706749,0.2613000046508777,4.17685222235672,1.0
3602,201,165835.85264047878,9729.307352795597,-0.2821923196315765,3.4082020401490296,0.9049431081730314,8.271042823791504,11.37872917157272,1276.9851999925447,0.7206928015792693,2059.5521630199123,0.7411441424041698,870.0160497370149,0.8468825577863326,0.7838724102055138,1.0
6762,175,127759.12562950104,4298.28036004953,-0.3396312892436981,3.933833455679916,0.1795474423423057,527.9999389648438,13.448346026556576,1503.1107452546537,1.0445124747275345,2718.967837709744,0.8238461138303923,1328.7011262507458,0.6988166581922317,0.6853548864600731,1.0
8379,63,157186.61800921414,10488.786038175307,0.7948952317237854,3.245121444105695,0.1172681335033033,2758.287841796875,35.35047397645469,657.7160154656416,2.871900238185048,2360.338448443358,1.6518148900001377,1836.38503917343,1.390273818168516,0.9793729311271552,1.0
5548,134,165647.20739027188,9560.25075951702,0.1465878784656524,3.374283689466952,8.29465642416435,193.81822204589844,20.93168616428213,1028.5873474819723,1.3627397192797497,2541.5821022544205,1.1356395662263998,1561.8327386119167,0.9969383307346013,0.945517690906674,1.0
5051,192,279838.2613847812,5522.428368676682,-0.0284499265253543,4.018232214477008,2.649254781215136,12.635563850402832,29.244164168941467,4016.642121187797,0.6501948497312617,5719.106898852302,0.6975808405828918,1710.1064997245055,0.4947623963332714,0.8924454341870574,1.0
2353,119,145414.82410222193,9095.559181241946,0.0984580740332603,3.226751593369787,0.6737370219680306,8.407353401184082,9.664248211319906,1085.4156819394125,0.790668257081512,2758.1148967002805,0.8141671643880961,1736.4176144292016,0.9919052464722262,0.6616957373336448,1.0
7257,199,64482.89395968228,6963.939717640464,-0.1406881064176559,2.5918743565977524,2.108656114206928,117.4132308959961,6.117179462791657,2276.3923618304466,0.6052024778467607,3864.5078823570793,0.5723004979660267,1596.4173722432363,0.6105890775702191,1.3273645532764102,1.0
8877,37,66955.45429214853,5655.557280327065,0.4143682718276977,2.7421015553700983,1.604562626828396,20.992599487304688,3.8926389403591,1994.3691126769888,0.3334177637792135,3968.678427650696,0.3201528233802062,1978.6992058673293,0.3511296251066659,0.5371964059360845,1.0
1636,57,130226.29771165585,11691.976575900571,0.808933436870575,2.172206670415848,0.5385868496796542,595.1575317382812,13.15399884483802,6836.195432226906,0.4942546819888175,17902.210046329477,0.3972332996781497,11071.290142941789,0.3901252340370527,0.4289584830921562,1.0
1231,101,89130.90599544262,4819.468411044461,0.3954288363456726,2.818450055219692,0.1392464202652078,18.961402893066406,8.38584194282244,3947.423188765045,0.4496883777095077,6245.436716619583,0.5812395364475333,2311.0624591299998,0.8646106183853982,0.909074451401884,1.0
5639,111,101822.13340873415,6559.961399453467,0.1660553216934204,2.8292396088820286,6.5676605950727325,3.884549617767334,7.255710240217704,1217.9736786975325,0.1673076285960338,5238.323012272153,0.2454221484036227,4056.057325087997,0.2819349710724582,0.5737817650910559,1.0
7302,219,109387.82463721,5702.573681642906,-0.1733484417200088,3.240223191375805,4.693108774807421,17.524999618530273,10.059647634982053,2774.390026834728,0.7653944473672015,4527.198784690153,0.6492817075211187,1760.5554227288617,0.5729840803370561,1.0909656557224114,1.0
8063,146,41868.41862438196,3344.3475668233614,-0.2439991533756256,2.919287007774477,0.1173090160625749,162.40919494628906,9.571151835071891,2273.2345167404087,1.581734798201534,3300.5614509807265,1.3285351657717908,1035.890120234767,1.1138081299302982,0.8261968254616358,1.0
7616,125,193464.2820861877,6232.185155080479,0.1097611561417579,3.8362328174667626,1.5229448449807772,37.67965316772461,6.790890548374345,1545.8893905127884,0.2702687959851911,2864.087465459112,0.3955323397488159,1320.4897850797636,0.6727015095520962,0.9457229703264892,1.0
8008,128,47985.85663228046,5059.378172264613,0.212507739663124,2.566697964647154,2.3052471126797967,20.938554763793945,2.6043926835252806,2054.584186642154,0.2617474982556828,2996.391422578165,0.2652541239862015,943.5048852549731,0.2693170064471345,2.4022807831567192,1.0
93,117,169825.9432430185,4405.2902636563895,-0.143832728266716,3.710820761417665,0.9201572184679968,57.758419036865234,15.16925340087639,1937.679159458552,0.5440409452592786,3935.478540978213,0.8141987769658465,2003.12249782683,1.222421765658823,0.537420483207986,1.0
6,111,62725.672884001695,4062.1062776881768,0.055721741169691,2.832992977605509,3.394368063908854,292.6285705566406,10.815946176363868,3119.00422809909,0.7300560339993604,4858.84440880751,0.8647990938658825,1797.1810149509147,1.1530121966992517,0.7136028894722698,1.0
8804,89,113172.14870002656,11597.942277178494,0.5175742506980896,2.236936578997549,0.2586849682479433,126.94776153564452,8.83862520701042,5137.657457168588,0.2979441774071082,12452.706737059216,0.4617226691535139,7320.099560525116,0.5910324468852124,0.4426306184063253,1.0
6117,116,78545.47948417703,3498.8149034445523,-0.1901156902313232,3.443644425641853,1.191833926121992,209.5121154785156,15.097458610640398,2389.1480502681284,0.903590123345154,3584.3626832813666,1.0341942799168151,1305.8307426692022,1.3803929846969132,0.6719763726924591,1.0
8055,225,53895.68328561858,3341.393928587173,-0.5728682279586792,3.3881390751478704,1.5908765175282065,67.09284973144531,7.311857780345565,1848.2393072868028,0.4493102479862009,2758.617168818464,0.5572663355818213,922.520771852862,0.9500700472293468,0.6598797316959091,1.0
3506,109,78465.77095936394,3336.83783789217,-0.2100694328546524,3.417029696421594,8.975903771209996,64.51709747314453,14.014220028956304,769.4605770278293,0.8112853132632348,2050.0829547362227,0.6193194047830363,1421.4700717918756,0.579884367718096,1.1042788981704907,1.0
8888,97,74440.70656409628,4548.078233357605,0.5859225392341614,2.028535840555445,0.8502243822909811,41.55682373046875,5.448076835911917,10087.260441195122,0.1582781537041631,15310.015405798911,0.1947017849953464,5239.984810216533,0.2841270479813495,0.867503499211751,1.0
8686,105,144843.80670879138,4592.625032687063,0.124012105166912,3.41546005886373,3.837730415574372,64.87044525146484,10.707650132965682,3953.994093521132,0.302208514879911,5710.793535490492,0.3823660981133468,1759.1057315010944,0.6234890466213375,0.5250933676025344,1.0
