,nTracks,B_P,gamma_PT,B_Cone3_B_ptasy,B_ETA,B_MINIPCHI2,B_SmallestDeltaChi2OneTrack,B_FD_OWNPV,piminus_PT,piminus_IP_OWNPV,daughter_neutral_PT,daughter_neutral_IP_OWNPV,daughterplus_PT,daughterplus_IP_OWNPV,weights,isSignal
6450,121,271488.30002873,3439.361551641965,0.187715470790863,3.561552754863317,2.984918572180916,226.6833038330078,31.6570653676237,6395.353903139372,0.4548960585169005,12378.662167875817,0.3910075357465017,5995.773061782776,0.3774112309160186,0.3785050697294349,1.0
19667,122,37456.36701142398,3661.647941570194,0.1136679127812385,2.5448526388684405,0.0390644267502193,77.17249298095703,4.105022350730869,1020.1344862320848,0.499839498429465,4066.9592212364255,0.4746466687268001,3063.5492716945164,0.5017482659751383,1.015886634943578,1.0
18486,113,111752.48321941284,3479.451468255232,-0.1695696860551834,3.768812809898767,2.139897073268359,199.0675506591797,28.63056337098521,1252.1671674740558,0.9129927833539432,3641.793565552556,1.3524772410445056,2507.775857328561,1.6609065322878211,0.660189471984429,1.0
21902,275,80487.29278694082,4317.620600550232,-0.6771815419197083,3.404976986097701,7.731669147884936,4.749788761138916,8.683007688232804,620.467007100297,0.5667974110116214,2603.3756844389563,0.3409120203561812,2021.2155796450809,0.2778700680604564,1.0,0.0
7565,132,73718.87442063264,3719.22327902136,0.106390967965126,3.180585841389754,2.96454687848566,5.469181060791016,11.521190075029304,2312.4036419492163,0.1232242084462474,3511.3803272447744,0.1347142315390677,1202.2919843781708,0.1662714187824795,1.0,0.0
28581,145,200788.2445947101,3724.688742302127,0.0957152694463729,3.966736910310736,2.795177629278827,18.331382751464844,5.330229505122015,2476.47123579096,0.1823013143154065,3991.343132665917,0.1541419906778703,1547.1588344122913,0.1402042930932273,1.0,0.0
12211,285,188974.20097402376,3707.526162116695,-0.0840572193264961,4.138429038569354,5.953256607302326,30.522336959838867,23.516990493198463,1305.420256775572,0.1578016787577877,2432.7852774493667,0.1490371005287522,1131.8000486393346,0.2513203586789846,1.0,0.0
40776,182,207895.4716744404,10472.036506656055,0.2972643375396728,3.286286623033469,1.1490786138612776,550.6048583984375,17.476391827548387,1968.0692882111648,0.6747575303968864,5656.536477562927,0.5711532757324,3695.816155194952,0.580889692351163,2.029591488659789,1.0
15010,67,220859.00326507987,5719.515895368528,0.0789794623851776,4.301880137834923,4.851793983493313,-1.0,5.542678208917565,1564.9870099460888,0.2613556047132211,2314.199330591523,0.2656208617788161,758.9528122353853,0.289580737261737,1.0,0.0
22910,186,66237.78713779135,3361.4702743080697,-0.2820690274238586,3.054458719964606,3.921650109843816,11.898099899291992,3.613357553173428,2298.735201148666,0.1959414148842065,4597.213692917945,0.1554712214894142,2327.139534192138,0.1350213542684226,1.0,0.0
15522,133,63734.69346631422,6098.8891911082055,0.3173949122428894,2.777614108584644,2.14357638248899,30.019222259521484,4.244960678659986,663.6791623216749,0.3840480808082228,2028.2096469503128,0.2702448582393458,1471.3611116241996,0.2349275501453819,1.0,0.0
23160,93,175348.59859768374,5845.059422660446,-0.1893908679485321,3.614125049683107,2.176981280944408,7.639971256256103,9.84825745297106,2016.5588642288624,0.5975965360119991,4566.794612329309,0.4532103398196891,2550.438346010348,0.3766010192792756,0.2942120191328173,1.0
40651,102,85264.09648129804,3140.6830432358165,-0.2781532108783722,3.987077600411134,7.618822523271406,19.65542984008789,15.806751766303451,866.4985747824401,0.2513623028992856,2682.2700498957934,0.2798424386452298,1815.3058757685988,0.3415308319660017,1.0,0.0
32905,179,148392.17493459108,4387.50318726498,-0.4631467759609222,3.7009040348777504,7.556826015555845,18.128528594970703,11.122583025331068,1461.6006200395511,0.2485662362400791,4779.667885558527,0.3074207683908336,3318.950643622168,0.3341240468294124,1.0,0.0
27642,149,60441.63382277621,3398.952924433448,-0.137794941663742,3.110558918152156,2.8490777680278336,4.033507347106934,12.538381473760705,1543.3749891066657,0.268928079178416,2250.634406715381,0.2598150009156464,707.9107300359276,0.2664751753736675,1.0,0.0
30473,63,83922.16295703672,3293.4754036652494,-0.4543430209159851,3.632214028285009,3.901901580949975,6.854396343231201,15.307120260078827,746.2571771849166,0.4169520063773304,2359.8688351691235,0.3327963540492794,1613.992869686852,0.3281038644863896,1.0,0.0
34331,108,115368.2431948464,5149.586562107671,0.2590230405330658,2.66794725814778,2.314595148772401,1019.643310546875,30.74247551840937,4364.5914558524255,1.0494098349864909,10828.672073181457,1.293349385560868,6479.0324822846815,1.536192330347845,0.5691945210261282,1.0
38077,213,50793.58384948301,3085.8556509647947,-0.5142397284507751,3.341541326629902,5.9197711347572906,10.865947723388672,6.622007734417445,514.0650194284765,0.229912373856872,3509.6991258500307,0.4889476084886832,3000.162892660997,0.566799038090012,1.0,0.0
7722,99,83767.8758614048,7985.731526007637,0.2375013679265976,2.9101976895898667,0.6957256321090053,146.47833251953125,17.808928094076858,1467.15077892492,2.7005132372966942,2384.134498596922,2.0419623979404906,917.0384027945612,1.6520003813392024,1.1557237483134764,1.0
4562,152,222760.38776017984,4534.413431147103,-0.1665041595697403,4.311394697832359,0.5495720301573208,104.02175903320312,46.72385070956802,1088.5720421267488,0.4027650945356774,2346.4615602221143,0.7755589198884965,1378.706054422044,1.0437853975006577,0.9499817142812652,1.0
35766,85,135751.3327339935,4720.356454431496,0.3105729520320892,3.6205672266868456,0.8273520699325514,9.56980037689209,5.5738466528960044,1038.1229581316463,0.4835965759676878,3736.025970533396,0.2982248019410312,2721.6270899041256,0.2475840811757112,0.9450734029270088,1.0
31269,273,61085.93431094301,6901.350326946918,0.3172061145305633,2.539983262191587,4.879875625225159,48.93994140625,7.958638238045581,515.1741090155832,0.373348507402496,2688.917026188962,0.16903431638964,2216.269994856222,0.1405286686229722,1.0,0.0
1143,253,37953.11524444784,4294.667204794251,-0.6820109486579895,3.482273928255593,6.894017329828024,5.016377925872803,3.280904986621573,1218.5866409902908,0.571013411742346,2524.500869719892,0.6934203175368197,1326.9097030318226,0.8550313178635827,1.0,0.0
10849,336,138164.4588869382,3266.623827925472,-0.6163986325263977,4.845335699371191,1.0688744979037736,4.28756046295166,3.67661270890296,992.4915683772834,0.2435446402371506,2229.6160756409263,0.2034773150562985,1286.180162963183,0.1984948086756176,1.0,0.0
36875,101,227647.06730355188,3199.582995888068,-0.4171107709407806,3.904977459730101,1.0411251705773727,7.144805431365967,6.07953670504212,3672.950668059673,0.1450255787612081,5969.897322636186,0.1490808182653448,2318.274525180312,0.1689237763769824,1.0,0.0
39513,34,122903.26876430532,3831.768556615383,0.6751173734664917,3.786972628388294,0.3799905036957609,25.71992301940918,14.032526983049063,934.5299045509458,0.9703173798478634,3953.661260654484,0.5799760295748522,3055.2569626301483,0.4953705775097987,0.713984240886301,1.0
18836,239,34008.100450391525,4630.350420924403,-0.2265518754720688,2.353886642638343,1.933877926416513,5.628147602081299,0.7675392175860872,2172.0997679204334,0.1249782351873198,4251.132377132264,0.1205339211564721,2102.38765695102,0.1495085407099907,1.0,0.0
30901,95,73192.70877860101,3675.8820002215134,0.1774845421314239,3.68139119869168,5.160258000621885,11.356548309326172,8.71683125336704,989.20502935438,0.261839463253836,2220.90950536978,0.2831980324430214,1260.954952605366,0.3274931236080731,1.0,0.0
16669,237,128494.7582770114,3561.9902857394945,-0.3491677045822143,3.738788950598768,2.7532898401948884,4.1267619132995605,2.337575335375401,1616.8208628045347,0.2897374562494291,2529.728980775924,0.2262383500828454,941.8452358004472,0.1516530408767678,1.0,0.0
36483,151,84122.67412118684,7227.514274668179,-0.0342373363673687,2.554768581750896,0.5563100544837138,25.999860763549805,6.3264596078691575,3148.959730530069,0.4258769230637556,6492.813545698044,0.325836340724231,3396.116584954056,0.2339097104667677,0.5275023812472485,1.0
23187,65,89497.2390816981,3955.3387710949182,0.5310600399971008,2.9450765695122643,1.2972630583694955,155.7023468017578,7.238947855869664,1554.596615749565,0.6585571859772691,5943.449897197755,0.4702879906718353,4402.587744781471,0.4348626155305883,0.674695935726987,1.0
23227,82,83959.74101060531,4798.273591609011,0.2970461547374725,3.0857076512354986,2.9732499083176225,84.06373596191406,4.566977272770251,1074.3135162977337,0.3722121377009121,4278.99312329431,0.3158538136859852,3210.334079889506,0.3157295086034039,0.9174544199925432,1.0
20854,230,155330.11700127702,3143.0499984686294,-0.4787842035293579,3.966531064057782,5.961181849087458,72.3708267211914,11.296373000635905,2655.914431471767,0.5223881561309403,4353.91339833968,0.4476183801924003,1700.814026753072,0.35165296051305,1.0,0.0
14850,150,54716.18919801208,3184.722430885452,-0.4755680561065674,3.658932911285419,2.808355178970089,6.240647315979004,0.8953421162459649,646.2185219413012,0.2095889585398363,3404.041358732888,0.148124848371527,2805.9730441506385,0.1410648997343749,1.0,0.0
33921,81,110505.33860969712,6810.786616521587,0.6635557413101196,2.976594301707064,2.9603957586466865,58.76128005981445,9.94466540261662,3701.135627722929,0.3816481109113329,5025.975648737268,0.3939655323677463,1324.5797670959648,0.4746310634979535,1.3424264910052564,1.0
28160,101,77657.00603319317,4110.142870661699,0.0884638577699661,3.2692445568952087,0.0754438029461539,18.269119262695312,2.046095195732593,1830.355000812684,0.1360600543455792,3574.337155585634,0.1751675038146643,1748.7813981455772,0.2344310284631432,0.9117019453182872,1.0
7036,80,33163.156067667434,3525.319938625448,-0.0438765957951545,3.4728102202471005,2.4301092406472065,3.522957563400269,2.5450510326939537,651.8452400685304,0.1942890926104327,2480.716383990689,0.2663118662903161,1884.3471774065413,0.2988489756866151,1.0,0.0
23110,93,156463.20078454018,3080.891452301802,-0.3683855235576629,5.026840127993509,1.2759822967844632,3.062893867492676,21.60919704154113,1660.854161267629,0.2334515689630046,2546.4094038381736,0.2540093615226201,890.7244666000818,0.3201774164812846,1.0,0.0
36334,146,160367.18412541575,5657.303021738416,0.1420280933380127,3.1648862075409365,1.3260238520140453,1815.2200927734373,64.90834461715998,3654.98487641194,0.9965202868313892,8769.19721080556,2.380096898861333,5146.937069996096,2.470568589709788,0.7025860117334831,1.0
25518,33,101240.00495248428,8845.06680283438,0.923257291316986,2.5681014784509,4.719802710019686,1105.47705078125,12.21643263845874,4207.617876102819,0.540069634983304,6832.701742305162,0.5040079531471655,2655.3197999676045,0.5384538431114949,0.5598761895924588,1.0
31053,123,86389.88792786257,4236.96902163821,0.2906134128570556,2.625070483608027,0.3753958350993813,5.753179550170898,2.694293113230258,3330.19157054065,0.1812830388246363,8586.14524177177,0.1285915485267458,5280.160516698332,0.1057723657257199,0.9057780164224096,1.0
6125,76,85960.72930233351,3301.0426527266823,0.5327196717262268,3.7166391008611424,1.5973422665683068,4.8012213706970215,3.5274942550981367,1818.113475033943,0.2345976090704394,2919.6425945098954,0.2474662892191136,1113.8852366828462,0.2791089941221514,1.0,0.0
8155,294,61186.91422694697,4859.651182651563,-0.6146993041038513,3.2976578842190176,4.555980282982102,4.886404514312744,2.84069146794016,1234.5154591579644,0.2501968088377549,2240.6674493144974,0.2494290340834485,1025.078608205244,0.267926853591679,1.0,0.0
26375,357,118872.67314056068,3232.0055297754684,-0.3088332712650299,4.0761517141418455,0.9377733245116062,13.448038101196287,1.0806235697016042,1249.9646757008777,0.1944772047697934,2049.3368643064377,0.1584062429686878,834.2527953803931,0.1183793421211506,1.0,0.0
8422,183,86562.98649860076,3501.1373986961094,-0.1631853580474853,3.3462309584016303,1.1465357521585382,9.63232421875,15.01432899824736,1500.0231846541571,0.3772968155914954,2633.2833308737268,0.3645008804027612,1142.337232169205,0.3545814550138062,1.0,0.0
15224,128,156381.6951552302,3124.098837060229,0.1222482323646545,3.5010348931962407,1.257189176440038,131.6131134033203,36.01830520860192,5223.825968243965,0.8402551847221977,7770.45079135696,0.8699146347786506,2552.4991947892954,0.805675982180747,0.4809315449352352,1.0
1578,177,60544.64572704856,3271.272080507109,-0.4320704340934753,3.288761361400676,7.126638507408207,11.272906303405762,6.724646753482129,722.3156183414561,0.2222382993993402,2112.586409387204,0.2435043714618637,1391.9527708223436,0.259820882657529,1.0,0.0
12416,141,50158.32019880204,3932.376150323934,-0.6480690836906433,3.431285627023685,3.748682548043145,7.137612342834473,3.5156240176657803,648.6277043882724,0.2918351934069128,2164.405032790286,0.3266588013760517,1516.3607508109671,0.3908157961543776,1.0,0.0
11459,160,205478.56737389555,3864.06366546105,-0.0504506975412368,4.368054832801294,3.067620579845628,31.90879821777344,20.754858859465628,1948.129558961621,0.7494159334251012,3458.490805871719,0.6438160563558102,1513.964994641554,0.5260745712387845,1.0,0.0
18620,339,165309.79371060216,9590.668075872794,0.1408996433019638,3.2898902238379337,0.0469074555924429,3.463595628738404,1.8066276046406995,1880.136210517738,0.2163898643805674,2745.576367723775,0.1892626151074806,881.093266629589,0.1475346254927837,1.0,0.0
17898,158,127551.77571981082,5660.600117179779,0.2399808913469314,3.0107264272798737,4.232432911914691,267.9351501464844,28.885400415261685,5006.744414587188,1.4118161606592508,7581.963237612011,1.216217430741478,2619.399525177478,0.9741112570033134,1.5833207638446736,1.0
29762,151,244437.4534493007,10383.953488790394,0.1381927132606506,3.61552485615731,6.029576530912578,773.3296508789062,62.00075451968306,1066.9550663922075,3.014648943849686,3815.97079293068,1.9714035966608991,2822.2180526139364,1.6129727554509914,0.7524074890208478,1.0
32733,103,166832.9074627088,9720.139881589052,0.5287131071090698,3.353107886614808,0.4637465078834654,62.81964874267578,7.690105641016903,989.7256723456252,0.6370046993758794,2898.0555715341275,0.4894481207731473,1966.049977111467,0.5037200961604839,1.8411610114853108,1.0
38867,175,58378.332761776684,3944.0675417926464,0.344616174697876,2.382428547589391,4.494020464974494,1316.9127197265625,21.444351603627467,5011.526788325091,1.3830920506111968,7783.159417132608,1.2931452184255383,2776.228371820301,1.3378806486723394,2.1192347730426087,1.0
9053,110,89719.2784262505,13000.954943691726,0.6483385562896729,2.383865164832482,5.93444658910086,138.39674377441406,7.09847966539315,1877.6955260105403,0.8435430120625642,3518.7016111060057,0.7305060128951548,1673.4160282488035,0.6724764090249431,1.6717760882667756,1.0
38403,223,153095.9649457124,3349.1189758881974,-0.1847613602876663,3.998657633561139,5.474374137957778,12.972152709960938,11.30811510600672,1766.50716457647,0.1641177280503532,4276.689579757199,0.2229859339514778,2512.8369886047126,0.2849715657771216,1.0,0.0
16670,195,107738.966815868,4391.077973787397,-0.4540448486804962,3.6129147250380913,1.976384492540512,8.853144645690918,1.892254854575997,1235.9896624163164,0.2064787614861137,2566.224184712937,0.1594238395229427,1351.8630868915684,0.1548806507047642,1.0,0.0
41957,236,54628.79565146831,3704.185387395433,-0.7709349393844604,3.8360864088392654,5.740336635289624,5.093496322631836,1.11309169062335,1244.7236169527755,0.1791003740225093,2591.405076912816,0.1627257105782117,1427.5577385871295,0.1519634145564944,1.0,0.0
39789,158,88567.91108471,6677.068837923292,-0.2699452340602875,2.9585463921634148,7.890562703573663,3.6668221950531006,2.371499031730999,2283.419138966826,0.2288873375806496,3509.333300399308,0.2026554506187352,1237.575647344436,0.1531644488381925,1.0,0.0
10657,178,167773.63739625728,5027.324200892269,-0.5214290618896484,3.894179791648644,0.9400384728202544,3.730209827423096,10.427654161890873,864.8061965550432,0.5098265434055012,2095.928766394507,0.8433351564183652,1233.2465084077878,1.319547058899178,0.4171704599788721,1.0
10432,93,95966.2788302568,3270.526574658518,-0.409096360206604,3.66807131060375,2.332796015457466,30.55982208251953,5.136519638821602,766.245300213972,0.4616964869495092,2152.7872204423734,0.5261895245150859,1481.4766947205076,0.6265012638180925,0.7923389044893001,1.0
32100,129,49561.86475797045,5426.343292190005,0.0912323892116546,2.295771490259574,3.767899335570552,479.5831298828125,6.764254969322194,3729.1126916868575,0.8352543878069238,5720.897973439135,0.6610587093132013,2050.4747805813167,0.3747097655501058,0.5790063540427526,1.0
