,nTracks,B_P,gamma_PT,B_Cone3_B_ptasy,B_ETA,B_MINIPCHI2,B_SmallestDeltaChi2OneTrack,B_FD_OWNPV,piminus_PT,piminus_IP_OWNPV,daughter_neutral_PT,daughter_neutral_IP_OWNPV,daughterplus_PT,daughterplus_IP_OWNPV,weights,isSignal
23167,207,126745.0090044736,6555.306244315175,-0.0378633923828601,3.216913963935112,3.9890326464892167,45.97433853149414,19.865075358779794,2527.5062465996007,1.2457545225562243,4861.987859559093,1.058811052997772,2352.0269070102067,1.020377002990313,1.2159293147461976,1.0
25352,178,41838.95007108495,3271.410831084226,-0.6879038214683533,3.0831005290977376,3.065780054584229,4.582159996032715,2.617134394714955,810.6354256384308,0.2231080050826333,2677.5538527544127,0.1696015960774827,1867.4314230246853,0.1670407746396374,1.0,0.0
12799,81,109895.81540392728,4306.788111891439,0.2629925608634949,3.518630081312532,6.67650491020978,446.89208984375,24.12408888124068,1137.705325117185,2.5428113641630983,2883.4910698838653,4.22783224380227,1858.827028262716,4.395947824230521,1.1577822739118848,1.0
23720,156,55089.39418240438,4308.869596331199,0.0744349807500839,2.4805421285854683,6.901891576152161,12.557312965393066,1.666856784489892,1358.5381490778975,0.2661770627291555,6246.513426944666,0.1734153965914089,4930.216565243356,0.1448526507887524,1.0,0.0
23997,173,122757.66933450922,4889.636408932642,-0.0102840401232242,3.431516430680801,3.0729702773971423,4.9481072425842285,8.854106223103487,527.0239319992974,0.3457852029556849,3147.677016166049,0.1602159616036454,2712.0357609183548,0.106301164385034,1.0,0.0
4321,153,30945.16666995234,4270.950990425072,-0.5529290437698364,3.043551751879108,3.2964966379874125,5.444519519805908,1.8709153722175644,951.3873096694113,0.3391004341598663,2214.383718532089,0.2897863055773712,1386.0580422190117,0.2643616406417359,1.0,0.0
23836,147,79676.87162617224,4207.257898369689,0.0866393968462944,2.4697636965447765,0.2557172519226841,20.244529724121094,5.781984684344984,2584.859672632153,0.19361389462203,10260.340206640323,0.3465870561035074,7692.047576718438,0.4046546312987331,1.0,0.0
4324,67,110909.59151464744,10863.79737078857,0.233395904302597,2.9123216145163093,2.055604729050169,37.07985305786133,6.939901169325109,575.2750755073611,0.8785649794281267,2077.57538695952,0.5281019465052407,1650.3521307284698,0.4110534403200377,0.5523766412554633,1.0
3477,77,300364.0493948744,13738.545726262162,0.7946472764015198,3.381653602583452,0.1267633622683639,299.08892822265625,31.637510080440904,5385.601335830568,0.797641749844466,6788.820932245892,0.9043313311952268,1445.4908553498358,1.425935246246221,0.5789755859764971,1.0
21808,193,49434.65828101691,3458.732392888074,-0.518346905708313,3.770069817127448,2.5586440394255483,8.217133522033691,2.765081447263356,1413.744558150446,0.1533102067137322,2115.669379841756,0.1703814095729378,849.6007382882856,0.2404501916056095,1.0,0.0
16235,117,111361.54455053412,5105.880122475297,-0.3648177087306976,3.981331837799533,2.51675414000167,7.145721912384033,8.054537658363762,1036.6082907733278,0.6090140318374991,2337.1413895184005,0.4589728201266439,1451.1609453468627,0.3878747127360072,1.0,0.0
10389,77,114924.6287195042,6562.198846940952,0.526040256023407,3.159824550441245,2.952481277629424,49.42131423950195,11.430935707106396,1848.132616913624,0.7185874884248421,4314.356421217422,0.6887568237008854,2504.434963599574,0.7477992802258887,1.1521977697123496,1.0
11267,181,51456.9077716491,3217.3310159037296,-0.2057599127292633,3.4896237799074217,0.065954219869457,5.003722667694092,2.191647546938152,1454.526142666401,0.1971001632637136,2744.1475271202166,0.1779092774424021,1353.3000848666195,0.1721731904436836,1.0,0.0
7939,54,80095.28559327206,3608.2812098302593,0.4664918184280395,3.860868291683997,0.8086952455281962,121.43985748291016,8.944522252194352,698.6763818821987,0.5522577566868652,2357.881179109753,0.6530219817792942,1659.7420267318653,0.7932725420821815,1.0323924814180048,1.0
22729,181,54322.98780954294,3750.896035768944,-0.6282832622528076,3.9371091490673416,0.03756652851322,4.970797538757324,2.1019524518884865,1080.369533261652,0.3199814617905712,2575.1258666713748,0.3192094100061112,1626.9928013669885,0.3274503660291668,1.0,0.0
22322,118,67389.79466959524,3147.645343779562,-0.1171645522117614,3.921531899623698,3.316344906259252,19.87266540527344,1.3219130606813752,1998.478652000066,0.1942543483471744,2617.2307492653376,0.1901417500865725,730.0392862031467,0.1930748701179798,1.0,0.0
5105,151,130812.82828246865,3549.611069427416,-0.0857580155134201,3.572240974031369,1.3031167974219104,162.23663330078125,11.872040998918424,4032.672261863094,0.4485967678439631,5267.300797609721,0.4997008369269605,1289.0324885354908,0.6957759680737601,0.6817309333347099,1.0
17282,61,167561.33924322296,3190.1329146732937,-0.1529752314090728,4.56418240548601,0.6708272566440305,6.162506103515625,2.226947891173031,789.5859137547984,0.3613314179482387,2060.727990395628,0.2188932741597311,1271.241491141632,0.1828347347698808,1.0,0.0
3226,145,98257.16290685465,3246.189212625966,0.3719725608825683,4.286383876227996,7.529192762473227,7.767521858215332,16.939005740007293,952.6161290362452,2.301283755699077,2183.9797653366663,1.7197701672838672,1353.8103818851444,1.536175764740375,1.0,0.0
5118,166,169367.6386490477,4310.351977504222,-0.2753342092037201,4.204370778208859,4.229740801209627,5.160956382751465,7.790457178497293,1653.071513183867,0.6146372557001861,2362.835996763212,0.4204748387054036,724.7595919337666,0.1982261935466601,1.0,0.0
24295,197,64141.82765576317,4402.702620831823,-0.702438473701477,3.7827877499800766,7.456329673409184,3.1568639278411865,2.757127902365065,1483.48385043451,0.1591972176274185,2024.5770225901504,0.1652521183963891,699.9358517035686,0.2595599827044561,1.0,0.0
22261,84,249847.0344293871,6276.361907076036,0.1229328066110611,4.123171337211137,0.1634487034337172,29.33709716796875,11.66330586883496,1127.1120132888302,0.2940567030726517,2878.31626950549,0.2661647031092507,1759.000928083894,0.2818897640079399,0.4843221778811803,1.0
3994,114,201449.5834929685,3268.8066402729687,0.1211006194353103,4.426547140319216,2.851272606153101,9.536489486694336,3.2669824777613994,2819.283280906692,0.1308195498927287,3450.110250078974,0.1428814309961912,658.7654880152724,0.2445088414822026,1.0,0.0
8509,104,60160.28980596865,3824.5005161795366,-0.744560182094574,3.1842673702666584,0.0045600878415992,6.272665023803711,4.212847766060388,677.3079161651664,0.4589036268186842,2637.4496501355243,0.2699060657124133,1985.26370230758,0.239420090339357,1.0,0.0
17091,149,58176.68326059597,3082.248916583549,-0.5258538126945496,3.867384767561471,0.8603421151433701,4.712098598480225,9.3504247379464,1251.0708329267372,0.271295293095444,2069.5173937176755,0.3028509161042083,847.3397152264255,0.5195713203450183,1.0,0.0
7086,76,188934.2808387833,4671.571100230522,0.3636890649795532,3.8514202843399454,1.0633725212606682,107.91160583496094,26.55175910594249,2694.2828834589736,0.4441891047685502,4715.190375562794,0.6184785920202152,2083.678284500753,0.8720288178714767,0.5901407792768135,1.0
14115,174,125318.85603208213,3391.525486119877,-0.4508942067623138,4.3722968859524745,3.497085837923495,5.143661022186279,3.884354887236746,828.0749253539802,0.4511204978823087,2012.5582456664447,0.2801894617495265,1303.1217153435823,0.2616343992506975,1.0,0.0
19403,186,86768.8081554444,4095.940808014818,0.0568690598011016,3.127801099914517,2.6442303668868083,4.583181381225586,5.176786653900272,1103.7324395432074,0.2603543411841675,3590.3720897004537,0.1631202436670996,2487.5089502552546,0.1000837299339714,1.0,0.0
1828,146,59661.838780686856,3524.084829153994,-0.4745849967002868,3.9894687808310345,3.07461002634406,3.900169610977173,1.6453851707123168,1838.852498380444,0.3273850974611837,2568.1951225325543,0.2761811614267938,854.0913661312823,0.1982788579273506,1.0,0.0
8525,231,27498.650020261783,3005.011432985488,-0.4468415081501007,2.8258987488514173,0.2281183492750984,3.193001508712769,0.8835048669928197,2686.656014044225,0.2394295610187948,3964.381931777008,0.2227345973528828,1320.9054761791244,0.206380798809641,1.0,0.0
9863,185,50805.71713236045,3889.299394679441,-0.4496968388557434,3.262361716159348,0.1296743383064793,3.0897767543792725,0.8959438486869588,2548.003378490696,0.1461913438138633,3318.303425698138,0.1488187362182107,852.650215328654,0.1661575938943459,1.0,0.0
24914,174,102829.80793829756,4777.738759800542,0.2225553840398788,3.2983975222038846,5.540520418949118,10.691162109375,3.154896139336444,2214.829415666137,0.3738212243221569,3078.2350301755714,0.2931854103856892,939.0066139277188,0.2138719766179966,1.0,0.0
20666,135,73701.34170501285,6479.109927811249,0.4190962016582489,2.591209469665848,1.374272864022224,15.90803050994873,2.828731860746084,1286.184797958676,0.3200342723970922,4857.95540276977,0.3406216339229556,3628.69046489226,0.3775539174358864,2.083335511769428,1.0
9662,168,57194.39132105953,3104.443762597949,-0.0899534597992897,3.381030101311453,8.281027718877255,609.706298828125,11.058543499484912,775.6719187904124,0.244494870126787,2971.03229038326,0.54042088729955,2289.878024349769,0.6443593661001864,1.0,0.0
15357,157,82400.1323163107,3225.5891368300468,-0.2465575635433197,3.270908645394481,6.720489053920705,26.651439666748047,7.458312767643896,1993.8591944768816,0.3390716022712864,3233.361739134674,0.272646488274011,1336.032194709394,0.1546716172824348,1.0,0.0
1119,182,61643.16069948811,3782.8380093355177,-0.6050882339477539,3.833456640614551,0.2200118371312481,21.758819580078125,3.544459910903212,1977.357940333515,0.2919243652185525,2475.2081333293977,0.3304666416400694,541.32018251678,0.6393141744470465,1.0,0.0
17327,107,127280.46003670084,3090.4811193967244,0.474636048078537,3.0351967217739,0.3270418548746239,357.5459899902344,16.702920967303893,1627.2570299740603,0.6567541424758784,9196.630005877152,0.5780457735091931,7610.544160735157,0.6066487536715699,0.8513411417636038,1.0
20840,213,51807.22338534349,3945.951356514895,-0.2130630314350128,3.011803173907191,0.3691087152825544,6.507613182067871,2.3218981136130856,2041.507777746634,0.1758360045903683,2747.4746880180714,0.1664712500063014,709.8831782765387,0.1762435730085675,1.0,0.0
16170,99,53679.6736186341,4147.090714018192,-0.1293078660964965,2.8411555284922314,0.1761956995327817,19.61190795898437,10.92644767753912,670.0053941573904,1.4268878844543569,3217.0838991390942,0.8475924980931222,2635.089085590846,0.7277242344295924,0.6690528711801065,1.0
6081,235,168842.7785931216,4071.185784421519,-0.0816586017608642,4.417678468462239,1.9087671519025369,6.978798866271973,8.356259839784785,1468.5149196722516,0.1645292995917682,2645.255605229861,0.1822678705133897,1288.1664141328945,0.3030050698307983,1.0,0.0
13344,121,62557.68377402789,5363.847695078063,0.3372076451778412,2.8990420623590034,7.390937670539176,32.990516662597656,1.601881709115876,991.8112234190536,0.3296873213899842,3275.451914743979,0.248630232807429,2326.5725755497074,0.2326289807426315,1.0,0.0
4600,226,49838.31978837431,6762.7857971245885,0.428523451089859,2.2592854897420342,1.1890388088741632,16.86534881591797,2.03539273114552,2320.354628499704,0.2789508017843773,4510.923057468393,0.2123076141198713,2273.393044878074,0.1528663748910443,1.0,0.0
11976,176,100899.09041191122,3992.571717604016,-0.4697704613208771,4.418881886965055,2.750393153742858,4.457878589630127,12.005874332592356,848.6068993945313,1.2503780730589995,2280.7801398863503,0.9129779381361592,1492.37152937866,0.8056509329073851,1.0,0.0
8756,214,101651.78149381756,3777.155202710733,0.2066401839256286,3.306194543344455,0.6088764556765441,4.974633693695068,2.660985276171216,1921.961599616392,0.1479744009358923,3823.9154040982658,0.231879172595227,1902.148326708514,0.3672175022671399,1.0,0.0
11330,175,79537.17447183927,3130.424334551861,-0.3894269466400146,3.543029714063684,8.419344129589184,3.237442970275879,5.033584005457735,2022.602358547028,0.112777482116411,4529.386103127001,0.1416409167983807,2506.975949226478,0.2038219630818399,1.0,0.0
4489,231,186775.4207333805,4435.969497128332,0.4665752053260803,4.584120619487818,4.306343751113888,16.27802085876465,12.04557977392537,673.2901242406575,0.4241182745665497,2137.544912136351,0.7293658193288687,1491.0654323000049,1.0007682701665956,1.0,0.0
22550,193,57999.53007250774,4081.651095310572,-0.5866420865058899,3.722665594319786,2.660874924911776,6.803281784057617,2.5794545276085,1481.2552096786023,0.495406072874351,2439.857652610086,0.3477213988676145,958.7754143698096,0.2391836612512499,1.0,0.0
10949,166,249658.48954546067,8210.306614408224,0.0257713794708251,3.9425979716773263,2.142197766065153,2242.9736328125,91.49751732090878,1881.667200782328,2.574800793856783,2516.547007707188,3.14253855902624,730.4878263188237,5.02529673702749,1.0294517050850251,1.0
18932,82,68854.9781989491,5941.505157125411,0.0538105703890323,2.67614331646668,1.971073639723981,22.362438201904297,4.230894611072226,2538.987287404173,0.2601288635536022,4240.382506826477,0.2707510353543989,1706.144748021105,0.3077181134088522,0.4670078354140708,1.0
6510,182,83860.6874132344,3590.118365426758,-0.6373446583747864,4.234997038498578,5.284690683613665,9.752471923828123,5.446393100943057,753.3679649414355,0.2743715498296439,2341.418480601022,0.1930253052466665,1687.6445480017408,0.2050897158191215,1.0,0.0
13854,184,75154.7504538054,3447.559641168438,-0.1484069228172302,2.976427518398725,5.3335713730340855,14.723152160644531,2.761103006046674,2005.9687744329424,0.3027715160226772,5018.129125042519,0.1911850730264739,3012.1698199304765,0.1393214378358876,1.0,0.0
12077,72,33426.01798515002,3314.7362706216795,-0.3827956318855285,3.483082313527872,7.544663839701421,7.146145343780518,1.4320004923183511,1132.241697518688,0.1668681312252086,2617.4779444534006,0.2285872598236885,1594.854435050422,0.2899341283661,1.0,0.0
726,63,107529.96107189528,3381.250893941732,-0.0557749308645725,3.71901689798624,4.473045206266816,168.513427734375,26.69822713608528,1863.980470525376,1.0192751946579834,3540.522068311396,0.8954776758674386,1715.7955895152545,0.8194039020661886,0.4525032028149897,1.0
21019,138,130217.53644267916,5929.602699105788,0.4175433218479156,3.0495052486358283,2.319827792098049,3.020077705383301,6.245548573984515,2938.758286113371,0.2826558121498732,7568.620158694714,0.2054311608468057,4631.02707645939,0.1738946620088784,1.529918410212142,1.0
9245,102,127997.91350461471,4672.868523509796,-0.1179908365011215,3.482616615798102,1.0369957278448174,27.889604568481445,4.864977646402911,1522.4028075709791,0.5216888439502747,3842.85258174185,0.3244029999874567,2321.127580401388,0.2483826929368373,0.5232458223315958,1.0
17564,78,48499.58192515136,4885.612906977988,0.1693068891763687,2.803607498123241,2.10216426992014,386.6579895019531,4.522625698640116,1135.5516550558148,0.7212051244808994,2737.452272917283,0.5826578009569854,1712.9544158850229,0.4965488868022489,0.9741395058657256,1.0
13294,167,104630.71495948176,3007.805999776274,-0.4561806321144104,3.777903840638568,3.610407195796293,5.308142185211182,3.84939261312743,1686.5721271857897,0.6398212964157812,2281.191103831505,0.474989507849079,637.6095410202078,0.3317191280174787,1.0,0.0
15800,47,293701.59525062866,10052.293898670936,0.6530764698982239,3.635160605431021,0.3874761920471442,210.6359100341797,34.88593069046603,4364.337983669459,0.5366001399047339,5874.096712082633,0.6230408810305759,1511.683038867606,0.8517547029740621,0.3831599856170277,1.0
7380,202,52048.57880626317,5218.070291937656,-0.6077532768249512,2.6362604755235792,0.6797853551091014,33.82183837890625,6.738047349937517,1125.0006156887202,0.8661626592041298,3821.709601343357,0.6351927737648244,2771.326721445885,0.5426039728514273,0.2728318379790845,1.0
4965,227,132014.4144183102,3158.7844452439613,-0.6934916973114014,4.466902169876783,7.248567400977581,4.998274803161621,5.549595673560367,2040.2513171175751,0.2309741066516388,2663.755045795315,0.280086909266919,624.3975568498006,0.6217274544395359,1.0,0.0
7596,179,54283.3674497132,7125.730487078708,-0.3742638528347015,2.504841379594097,5.361123694969855,7.616894245147705,2.2850734211398973,1382.4717172152205,0.2196710567186028,2511.8150292169207,0.1731841245033629,1198.4444588298616,0.0925188283657471,1.0,0.0
17974,145,45896.81228231509,4425.809420389774,-0.4167363047599792,2.8954374338427087,2.8850092641607525,27.262226104736328,3.957540385138223,1535.9909537494027,0.1984267794629172,2781.113954227694,0.294444095352172,1329.702346015829,0.4474119970691846,1.0,0.0
17781,148,79935.69943315063,3056.751002565128,-0.5923234820365906,4.1770127480760575,1.1408299313798154,11.449785232543944,1.6860635367624797,828.9859241868947,0.1946389094043849,2018.7863370104328,0.2767372083359131,1223.9100216927714,0.3831197216156119,1.0,0.0
9688,194,56659.12956325472,4125.083961664423,-0.5305571556091309,3.521639563408652,8.385063434255787,8.333246231079102,2.3372538865086865,1619.0169189048024,0.3843810244951257,2863.2525718839406,0.276022705040729,1247.8363893155224,0.1938873386667767,1.0,0.0
10866,243,52339.66937867258,5570.194694102291,-0.4300377070903778,2.7146773201864303,2.584392807278613,5.046152591705322,0.862105011005039,1273.8895467425737,0.1722700522084363,2871.581124920555,0.1662365651822491,1673.9881609199033,0.1891621977880415,1.0242677721952436,1.0
10559,161,97971.86090839592,3429.364471330291,-0.4953773021697998,4.177689215007749,5.600346474778152,3.826685905456543,16.06042667521632,703.9400230133247,0.2666441042669676,2198.618885505171,0.486574214493886,1633.1302653799542,0.6472760365265856,1.0,0.0
17778,187,51691.74696492907,4632.995598370265,-0.3311468362808227,3.051877096044763,0.9935228444367592,6.66688871383667,1.4153781261556926,813.4324361617257,0.2508451993236337,2194.404273100105,0.1799874904548103,1451.960285476156,0.1621414921478856,1.0,0.0
20844,243,197214.48160867672,3029.092211432092,-0.4054916203022003,4.404263865856667,6.194005220434957,3.664352178573608,9.182181715148094,2519.7980097817363,0.3239172272310703,4235.62575270762,0.2398492354031297,1725.7388915186446,0.1614746700500745,1.0,0.0
9225,53,156776.9632563146,8552.20459968273,0.5853985548019409,3.460830196737749,0.3406564241611838,1091.9229736328125,12.888090734472652,1714.5519778939338,0.5404249402521603,2354.096064055161,0.6408640733868043,746.3195889831647,0.8577835038278024,0.7823796519361497,1.0
6608,276,60151.58402874482,4190.77906666089,-0.1339812278747558,3.088596525789614,5.934213955106653,20.37065696716309,2.592608927316266,1794.8828986036942,0.126306589603054,2281.437134023201,0.1483854988272108,637.9192272537331,0.2423930250036708,1.0,0.0
19937,179,75367.23277296132,3470.044014571989,-0.5789480209350586,3.75424065577164,2.638076314094956,4.764194011688232,9.498688943217372,801.2702026782226,0.2798577196922024,2258.3033693682523,0.3444306753301775,1534.2047639738314,0.4902933814957162,1.0,0.0
17891,159,224960.0411485077,5132.778837480319,0.0720993503928184,3.808401142580343,4.842329959435445,4.582575798034668,9.780623759760928,2015.9963808003224,0.2311671223442691,4866.379386052839,0.2016686248619421,2898.758525886556,0.1827368901879622,1.179049042066046,1.0
8770,102,54050.5029282087,3200.395076645593,-0.675788164138794,3.569751949670606,4.946396295540088,87.23748779296875,7.125497514559954,1059.908546479365,0.6266378258921254,2577.602359286629,0.8219323721981319,1525.6948335102927,1.1020064756986847,0.7106211179335433,1.0
17467,217,98217.12610745098,4057.941235232566,-0.6199937462806702,4.348505355087368,8.615912052272357,5.629895210266113,4.559938513839855,1348.781425287285,0.3114104763586516,2158.401473799534,0.3661040675806706,832.5594918082431,0.5309996763094854,1.0,0.0
16471,47,40138.90420895988,3444.566502301245,0.7647114992141724,2.543857333978713,8.193324970710869,35.99943542480469,2.364601818488682,2825.883010759646,0.1746902921929337,4649.488909374879,0.2576274243098,1913.633603096476,0.3831748640424041,0.8727287056819347,1.0
13393,154,110055.97721682028,4157.2891711601,-0.5161579251289368,4.135897324503075,1.7857698131367603,23.77929306030273,4.00576758811592,1697.4297216968955,0.1886334298555999,2419.648780505138,0.2367942141623585,722.1527271291026,0.4442545916565703,1.0,0.0
25751,193,99711.43871503042,4543.632700050889,-0.4404197931289673,3.638186998565368,0.9637900271384644,12.35293197631836,4.183298366122117,957.0495765633042,0.4945496649825807,3105.0160071890127,0.3309484447571216,2174.1965846031494,0.2831438411378921,1.0,0.0
1655,266,36689.88266985185,3649.5060185709744,-0.7156724333763123,3.2282485559418013,0.330153006912484,6.407665729522705,1.75014848227229,2041.1360205777569,0.1083925885524259,2770.8333311478696,0.2466461870675772,788.4153033776043,0.1436220131960334,1.0,0.0
5230,163,41766.88233489154,3388.9914425278207,-0.217156246304512,3.508877694058189,7.45773351442033,20.790599822998047,2.06396861652497,1719.1081797839252,0.2006363677997256,2604.512349941924,0.2347089837575957,887.2815838278174,0.2676864229178448,1.0,0.0
